cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.131580864197524,116.95332901234568,307.0,359.0,3.3461538461538463,174.0,52.0
1,-32.135545192307696,116.9748282051282,361.0,463.0,3.284313725490196,335.0,102.0
2,-32.128676811594204,116.99528623188407,465.0,509.0,2.522727272727273,111.0,44.0
3,-32.121673333333334,116.99603555555557,1525.0,1553.0,4.964285714285714,139.0,28.0
4,-32.11957395833333,116.99329609375,1559.0,1685.0,3.5714285714285716,450.0,126.0
5,-32.035730208333334,117.187075,3395.0,3457.0,4.580645161290323,284.0,62.0
6,-32.03311788617886,117.18510650406503,3459.0,3539.0,4.1125,329.0,80.0
7,-32.13002777777778,117.49581349206349,5019.0,5059.0,3.175,127.0,40.0
8,-32.20942463768116,117.32517246376811,5805.0,5849.0,3.0,132.0,44.0
9,-32.28105392156862,117.19397549019607,6371.0,6403.0,3.375,108.0,32.0
10,-32.28066666666666,117.18919603174602,6407.0,6447.0,3.025,121.0,40.0
11,-32.531302333333336,117.13528466666666,7499.0,7606.0,3.7196261682242993,398.0,107.0
12,-32.55025646258503,117.09184557823129,9091.0,9187.0,2.625,252.0,96.0
13,-32.23277121212123,116.9244981060606,10327.0,10413.0,2.872093023255814,247.0,86.0
14,-32.23102261904762,116.92016904761905,10419.0,10473.0,2.5185185185185186,136.0,54.0
15,-32.22910730994152,116.91563654970759,10481.0,10593.0,2.1785714285714284,244.0,112.0
