cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.18810175438596,116.99291885964912,365.0,513.0,3.2162162162162162,476.0,148.0
1,-32.179822395833334,116.99833541666666,517.0,641.0,2.8548387096774195,354.0,124.0
2,-32.196512612612615,117.01710045045046,693.0,837.0,4.4375,639.0,144.0
3,-32.265393055555556,117.02893055555556,1005.0,1049.0,4.590909090909091,202.0,44.0
4,-32.31062916666667,117.02330833333333,1149.0,1161.0,10.916666666666666,131.0,12.0
5,-32.327308333333335,117.01466666666667,1197.0,1209.0,9.916666666666666,119.0,12.0
6,-32.37025416666667,117.03095416666667,1313.0,1341.0,5.821428571428571,163.0,28.0
7,-32.38268333333334,117.03731388888889,1361.0,1381.0,5.65,113.0,20.0
8,-32.40318333333333,117.04401333333333,1417.0,1433.0,8.625,138.0,16.0
9,-32.43385555555556,117.0442861111111,1493.0,1513.0,6.15,123.0,20.0
10,-32.44159666666667,117.04496833333333,1517.0,1553.0,3.1944444444444446,115.0,36.0
11,-32.48077037037037,117.04507962962963,1633.0,1665.0,5.03125,161.0,32.0
12,-32.506927777777776,117.0386722222222,1713.0,1733.0,5.5,110.0,20.0
13,-32.570573333333336,117.05527666666667,1869.0,1885.0,7.1875,115.0,16.0
14,-32.579247916666674,117.05942083333333,1893.0,1921.0,3.642857142857143,102.0,28.0
15,-32.611563690476196,117.09462738095237,1989.0,2097.0,4.462962962962963,482.0,108.0
16,-32.666475000000005,117.13553055555558,2221.0,2241.0,5.75,115.0,20.0
17,-32.69347166666667,117.15977333333333,2297.0,2333.0,5.138888888888889,185.0,36.0
18,-32.77738095238095,117.16976904761904,2537.0,2561.0,6.416666666666667,154.0,24.0
19,-32.785151666666664,117.17130999999999,2565.0,2601.0,3.4444444444444446,124.0,36.0
20,-32.79654166666666,117.17199166666667,2617.0,2629.0,8.5,102.0,12.0
21,-32.79065333333333,117.21728333333333,2765.0,2781.0,7.25,116.0,16.0
22,-32.621647619047614,117.20568095238094,3261.0,3285.0,4.416666666666667,106.0,24.0
23,-32.580375,117.17974722222225,3357.0,3377.0,7.0,140.0,20.0
24,-32.53822380952381,117.15523571428572,3457.0,3481.0,5.25,126.0,24.0
25,-32.50830333333333,117.13735333333334,3545.0,3561.0,6.6875,107.0,16.0
26,-32.467934444444445,117.13442888888889,3685.0,3741.0,3.0357142857142856,170.0,56.0
27,-32.46295666666666,117.13817444444443,3789.0,3845.0,3.4464285714285716,193.0,56.0
28,-32.459468055555554,117.14031805555555,3849.0,3893.0,3.2045454545454546,141.0,44.0
29,-32.44933888888889,117.13572777777777,3921.0,3953.0,3.78125,121.0,32.0
30,-32.35889722222222,117.07220277777778,4137.0,4157.0,8.35,167.0,20.0
31,-32.35636111111111,117.07355694444442,4161.0,4205.0,3.159090909090909,139.0,44.0
32,-32.31276111111111,117.03695925925925,4305.0,4337.0,4.65625,149.0,32.0
33,-32.28107407407408,117.00162129629628,4409.0,4477.0,4.323529411764706,294.0,68.0
34,-32.27586228070175,117.0022657894737,4481.0,4553.0,3.486111111111111,251.0,72.0
35,-32.234735416666666,116.97520208333333,4661.0,4689.0,3.857142857142857,108.0,28.0
36,-32.21176944444445,116.9572027777778,4725.0,4745.0,7.4,148.0,20.0
37,-32.15972000000001,116.93133666666668,5403.0,5419.0,6.8125,109.0,16.0
38,-32.21008333333333,116.93902666666665,5511.0,5527.0,8.25,132.0,16.0
39,-32.216636111111114,116.94108611111112,5531.0,5551.0,5.45,109.0,20.0
40,-32.24383958333333,116.94835416666666,5595.0,5623.0,5.071428571428571,142.0,28.0
41,-32.27555277777778,116.95107222222224,5675.0,5695.0,5.85,117.0,20.0
42,-32.28810208333333,116.9512625,5707.0,5735.0,3.7142857142857144,104.0,28.0
43,-32.44481888888889,117.01402555555553,6115.0,6171.0,5.964285714285714,334.0,56.0
