cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.146031609195404,116.97743333333332,219.0,247.0,4.821428571428571,135.0,28.0
1,-32.14602849462366,116.95986344086022,602.0,632.0,3.6,108.0,30.0
2,-32.09902833333334,116.95319083333334,981.0,1000.0,5.315789473684211,101.0,19.0
3,-32.098760666666664,116.95139333333333,1001.0,1025.0,6.125,147.0,24.0
4,-31.832191666666667,116.97484107142859,1960.0,1987.0,5.518518518518518,149.0,27.0
5,-31.83117843137255,116.97272107843138,2012.0,2045.0,3.6666666666666665,121.0,33.0
6,-31.59488630952381,116.97494583333331,3037.0,3064.0,4.2592592592592595,115.0,27.0
7,-31.593766666666667,116.973728125,3067.0,3098.0,4.741935483870968,147.0,31.0
8,-31.450501785714287,116.96786726190477,3646.0,3673.0,4.185185185185185,113.0,27.0
9,-31.449879569892474,116.96638172043009,3674.0,3704.0,4.8,144.0,30.0
10,-31.448555555555554,116.96299090909092,3741.0,3773.0,3.6875,118.0,32.0
11,-31.303435185185183,116.97616481481481,4637.0,4681.0,2.75,121.0,44.0
12,-31.20595059523809,117.08942142857141,5463.0,5490.0,3.7777777777777777,102.0,27.0
13,-31.243546464646464,117.18615454545454,5936.0,5968.0,4.375,140.0,32.0
14,-31.27652121212121,117.28452196969698,6315.0,6336.0,6.428571428571429,135.0,21.0
15,-31.269513020833333,117.27856979166667,6459.0,6490.0,4.741935483870968,147.0,31.0
16,-31.346607575757574,117.45899595959595,7555.0,7587.0,3.53125,113.0,32.0
17,-31.694447333333333,117.1339726666667,11225.0,11249.0,4.666666666666667,112.0,24.0
