cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.16228888888889,116.97057,185.0,302.0,4.615384615384615,540.0,117.0
1,-32.1590615942029,116.97529927536232,336.0,392.0,2.482142857142857,139.0,56.0
2,-32.11386416666667,116.96195583333333,945.0,1029.0,4.440476190476191,373.0,84.0
3,-32.11264861111112,116.95952361111112,1094.0,1141.0,2.234042553191489,105.0,47.0
4,-32.1064475308642,116.95430864197532,1243.0,1349.0,2.188679245283019,232.0,106.0
5,-32.20820666666666,117.19450666666665,2244.0,2370.0,2.746031746031746,346.0,126.0
6,-32.264625252525256,117.28153383838384,2676.0,2815.0,3.1366906474820144,436.0,139.0
7,-32.31384696969697,117.46482626262627,3491.0,3774.0,2.685512367491166,760.0,283.0
8,-31.941742460317457,117.43530158730157,4860.0,5218.0,3.0810055865921786,1103.0,358.0
9,-31.94245384615384,117.43473974358973,5223.0,5276.0,2.7358490566037736,145.0,53.0
10,-31.84922666666667,117.46366833333335,5739.0,5779.0,2.975,119.0,40.0
11,-31.847931250000002,117.46268333333333,5788.0,5819.0,3.935483870967742,122.0,31.0
12,-31.847091666666678,117.46187583333332,5827.0,5910.0,3.5542168674698793,295.0,83.0
13,-31.844760416666666,117.4643625,5919.0,5985.0,3.0303030303030303,200.0,66.0
14,-31.84667916666667,117.46592083333331,5989.0,6040.0,2.3529411764705883,120.0,51.0
15,-31.970969871794864,117.24736185897434,7172.0,7387.0,3.7767441860465114,812.0,215.0
16,-32.11010490196078,116.97005588235295,8279.0,8347.0,3.073529411764706,209.0,68.0
17,-32.15104555555556,116.97959222222221,8485.0,8545.0,3.183333333333333,191.0,60.0
18,-32.334939999999996,117.01750238095238,9168.0,9312.0,3.3819444444444446,487.0,144.0
19,-32.33327580645161,117.01207956989248,9345.0,9472.0,3.543307086614173,450.0,127.0
20,-32.40719583333333,117.02595208333334,10035.0,10103.0,1.9411764705882353,132.0,68.0
21,-32.37143974358974,117.01085512820511,10172.0,10227.0,2.2,121.0,55.0
22,-32.15761481481482,116.94383456790125,10749.0,10850.0,2.5445544554455446,257.0,101.0
