lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.609924693035428,117.20211321025997,2.769230769230769,144.0,52.0,0,2,-31.61168271940419,117.2035526109961,-31.608166666666666,117.20067380952382,476.62909167251723,52.0,1.0
-31.66231857651607,117.26307965710217,2.5620915032679736,392.0,153.0,1,3,-31.661555529100532,117.26292854497356,-31.663081623931614,117.26323076923076,172.08809868103202,121.0,0.9097744360902256
-31.758228218370682,117.3452822595705,3.390625,217.0,64.0,2,4,-31.75727212301587,117.34456746031746,-31.759184313725495,117.34599705882353,251.9506157959801,64.0,1.0
-31.80868247354497,117.4025333829365,2.95,413.0,140.0,3,6,-31.80866726190476,117.4024306547619,-31.808697685185184,117.40263611111111,19.70712541770019,124.0,1.0
-31.933505767704517,117.51820535027471,2.27,227.0,100.0,4,9,-31.933729484126985,117.5184100595238,-31.93328205128205,117.51800064102564,62.992116555002234,100.0,1.0
-32.08428608405484,117.64688887987012,2.925,117.0,40.0,5,12,-32.08475853174604,117.64698988095238,-32.08381363636364,117.64678787878788,106.77736323595379,40.0,1.0
-32.155470016534395,117.68802965277777,3.0,132.0,44.0,6,14,-32.153646977513226,117.6882426388889,-32.157293055555556,117.68781666666666,407.40426546020393,24.0,0.5454545454545454
-32.3215309950948,117.82347714120371,5.071428571428571,142.0,28.0,7,16,-32.31876199018959,117.8230292824074,-32.3243,117.823925,621.5248461065622,28.0,1.0
-32.36914476836821,117.73933444113757,2.488095238095238,209.0,84.0,8,18,-32.369248627645504,117.73947721560846,-32.36904090909091,117.7391916666667,35.393318291228745,84.0,1.0
-32.444102717077484,117.59607151203832,2.9921875,766.0,256.0,9,19,-32.44392517774471,117.5960648189484,-32.44428025641025,117.59607820512822,39.50297778824924,232.0,1.0
-32.51453210103486,117.37304180964053,2.46875,158.0,64.0,10,22,-32.51832106481481,117.37336597222223,-32.5107431372549,117.37271764705882,844.8182668662188,64.0,1.0
-32.55890534188034,117.2168730921856,3.5,350.0,100.0,11,24,-32.558255555555554,117.2168634920635,-32.559555128205126,117.21688269230769,144.51728819755488,72.0,1.0
-32.295687581168835,117.17312987012986,2.25,189.0,84.0,12,26,-32.29553273809524,117.1732226190476,-32.29584242424243,117.17303712121212,38.59803443041429,84.0,1.0
-32.235345630952374,117.17418943452381,9.0625,145.0,16.0,13,29,-32.23605459523809,117.17429220238094,-32.23463666666666,117.17408666666668,158.84742062262876,16.0,1.0
