cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.637105050505046,117.22826161616162,187.0,315.0,2.9375,376.0,128.0
1,-31.662108974358976,117.23063974358973,319.0,367.0,4.3125,207.0,48.0
2,-31.62031111111111,117.25200347222221,699.0,791.0,1.9130434782608696,176.0,92.0
3,-31.616136363636368,117.25239848484848,839.0,879.0,2.5,100.0,40.0
4,-31.615878888888883,117.25230444444445,883.0,939.0,2.4464285714285716,137.0,56.0
5,-31.61003416666667,117.2526625,999.0,1075.0,2.526315789473684,192.0,76.0
6,-31.643418181818184,117.21984696969697,1255.0,1295.0,3.325,133.0,40.0
7,-31.76737083333333,117.21899583333334,4948.0,4960.0,8.666666666666666,104.0,12.0
8,-31.76418333333333,117.2203238095238,5008.0,5060.0,2.2884615384615383,119.0,52.0
9,-31.80704666666667,117.21563666666668,5160.0,5176.0,6.25,100.0,16.0
10,-31.86148703703704,117.20778148148146,5296.0,5328.0,3.6875,118.0,32.0
11,-31.89228055555556,117.20274722222223,5452.0,5472.0,5.55,111.0,20.0
12,-31.89276111111111,117.20359555555557,5480.0,5536.0,2.6964285714285716,151.0,56.0
13,-31.88980769230769,117.20190641025641,5540.0,5588.0,3.3125,159.0,48.0
14,-31.886517948717945,117.2022282051282,5604.0,5652.0,2.5625,123.0,48.0
15,-31.936740000000004,117.19022,5768.0,5784.0,7.125,114.0,16.0
16,-31.992351666666668,117.17412833333333,5920.0,5956.0,3.611111111111111,130.0,36.0
17,-32.022016666666666,117.16520185185183,6012.0,6044.0,4.46875,143.0,32.0
18,-32.04148666666667,117.16671333333333,6156.0,6172.0,7.3125,117.0,16.0
19,-32.20966,117.15607333333332,6580.0,6596.0,7.8125,125.0,16.0
20,-32.207541666666664,117.15594761904762,6600.0,6652.0,3.25,169.0,52.0
21,-32.20158379629629,117.15900277777776,6656.0,6796.0,3.242857142857143,454.0,140.0
22,-32.246449999999996,117.14866041666667,6904.0,6932.0,4.821428571428571,135.0,28.0
23,-32.51088333333333,117.11605333333333,7620.0,7636.0,6.9375,111.0,16.0
24,-32.561106944444454,117.10441388888889,7840.0,7884.0,4.045454545454546,178.0,44.0
25,-32.574801282051276,117.1050358974359,7936.0,7984.0,3.3958333333333335,163.0,48.0
26,-32.61924722222222,117.11197500000002,8104.0,8124.0,5.7,114.0,20.0
27,-32.68475666666667,117.15982333333332,8313.0,8329.0,6.8125,109.0,16.0
28,-32.69248452380952,117.17285476190476,8377.0,8393.0,7.3125,117.0,16.0
29,-32.70429,117.19216999999999,8428.0,8444.0,8.375,134.0,16.0
30,-32.72628636363636,117.22465151515152,8532.0,8572.0,3.5,140.0,40.0
31,-32.76577222222222,117.27398611111111,8684.0,8704.0,6.85,137.0,20.0
32,-32.82561862745098,117.39072843137255,8972.0,9036.0,3.203125,205.0,64.0
33,-32.88372916666667,117.49818333333333,9296.0,9324.0,4.857142857142857,136.0,28.0
34,-32.93112380952381,117.65293095238096,9764.0,9788.0,4.666666666666667,112.0,24.0
35,-33.075849999999996,118.1200712962963,10914.0,10982.0,4.044117647058823,275.0,68.0
36,-33.070784999999994,118.12424933333334,10986.0,11182.0,2.9591836734693877,580.0,196.0
37,-32.87943518518519,117.9850888888889,12142.0,12174.0,3.25,104.0,32.0
38,-32.87206666666667,117.98420634920636,12194.0,12358.0,2.817073170731707,462.0,164.0
39,-32.80678541666667,117.92079791666666,12546.0,12574.0,4.571428571428571,128.0,28.0
40,-32.80468194444444,117.91675833333335,12606.0,12650.0,3.5681818181818183,157.0,44.0
41,-32.80437083333334,117.91755555555555,12654.0,12698.0,3.227272727272727,142.0,44.0
42,-32.485547530864196,117.67848950617282,13590.0,13694.0,4.0,416.0,104.0
43,-32.48023235294118,117.67985882352941,13698.0,13762.0,3.71875,238.0,64.0
44,-32.21837738095238,117.52684702380952,14390.0,14498.0,2.9074074074074074,314.0,108.0
45,-32.13086666666667,117.47123809523809,14798.0,14822.0,4.708333333333333,113.0,24.0
46,-32.118092592592596,117.4628574074074,14834.0,14866.0,4.0,128.0,32.0
