lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12831815689047,116.93809299091939,1.5441176470588236,105.0,68.0,0,3,-32.125015943410574,116.93582487072766,-32.13162037037037,116.94036111111112,849.5770878237113,68.0,1.0
-31.78310912353293,116.92877637395459,1.8688524590163935,456.0,244.0,1,5,-31.784512064270157,116.92827962962963,-31.781706182795702,116.92927311827955,325.8257421459691,224.0,0.9180327868852459
-31.748134295334296,116.91329534632035,3.7615384615384615,978.0,260.0,2,6,-31.748067328042332,116.91326468253969,-31.74820126262626,116.913326010101,15.982028233066,200.0,1.0
-31.489786965977608,116.86981021479326,2.3095238095238093,388.0,168.0,3,10,-31.48996462962963,116.86995763888888,-31.489609302325583,116.86966279069765,48.40154172784534,140.0,0.9722222222222222
-31.35525982722894,117.066583432273,1.45,174.0,120.0,4,14,-31.355387934027778,117.06680127314814,-31.355131720430105,117.06636559139787,50.23130168891194,120.0,1.0
-31.360935087962964,117.09386192438271,1.4948979591836735,293.0,196.0,5,15,-31.36106550925926,117.09385918209875,-31.360804666666667,117.09386466666666,29.009087637830792,172.0,1.0
-31.469751513808298,117.16878252337202,1.5434782608695652,284.0,184.0,6,16,-31.470328914141415,117.16890795454546,-31.469174113475184,117.16865709219859,130.59365730910548,176.0,0.9565217391304348
-31.556898408564816,117.12774458912037,1.8043478260869565,166.0,92.0,7,18,-31.557394733796297,117.1275523726852,-31.556402083333335,117.12793680555554,116.23294346070733,76.0,0.8260869565217391
-31.581026197916668,117.12098416666666,2.2419354838709675,278.0,124.0,8,19,-31.581482083333334,117.12092458333333,-31.5805703125,117.12104375,102.01092558796054,96.0,0.7741935483870968
-31.80515956790123,117.02821481481482,1.375,143.0,104.0,9,20,-31.805518518518515,117.02814197530864,-31.80480061728395,117.02828765432098,81.00542631607506,72.0,0.75
-31.862722858796296,116.97403686342594,2.4095744680851063,453.0,188.0,10,21,-31.8630037037037,116.97375289351851,-31.86244201388889,116.97432083333335,82.3269181095236,148.0,0.8222222222222222
