cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.119697660818716,116.95884269005848,260.0,316.0,3.1785714285714284,178.0,56.0
1,-32.15030138888889,117.04683194444446,3395.0,3406.0,9.272727272727273,102.0,11.0
2,-32.25485777777778,117.18121333333333,3717.0,3731.0,9.857142857142858,138.0,14.0
3,-32.25321428571429,117.18237452380953,3734.0,3803.0,3.101449275362319,214.0,69.0
4,-32.41452435897436,117.31821153846153,4278.0,4303.0,4.84,121.0,25.0
5,-32.41748072289157,117.31849397590359,4304.0,4386.0,3.0365853658536586,249.0,82.0
6,-32.46384333333333,117.34354047619048,4626.0,4660.0,4.411764705882353,150.0,34.0
7,-32.471487856257745,117.34439399008676,4673.0,4941.0,3.1343283582089554,840.0,268.0
8,-32.735395238095236,117.54236428571427,5501.0,5521.0,6.75,135.0,20.0
9,-32.772491333333335,117.57543799999999,5597.0,5621.0,5.333333333333333,128.0,24.0
10,-32.78676282051283,117.58977820512823,5657.0,5669.0,12.5,150.0,12.0
11,-32.80784642857143,117.647025,5760.0,5773.0,11.615384615384615,151.0,13.0
12,-32.82620789473684,117.67157719298247,5846.0,5864.0,6.611111111111111,119.0,18.0
13,-32.836135185185185,117.68339351851854,5881.0,5898.0,6.0,102.0,17.0
14,-32.96501060606061,117.76576010101009,6161.0,6193.0,4.0,128.0,32.0
15,-32.978597368421056,117.78008070175439,6280.0,6298.0,5.666666666666667,102.0,18.0
16,-33.007975333333334,117.82404000000001,6422.0,6446.0,5.958333333333333,143.0,24.0
17,-33.03991052631579,117.8322657894737,6502.0,6520.0,6.666666666666667,120.0,18.0
18,-33.04200562248996,117.83543212851407,6534.0,6616.0,3.048780487804878,250.0,82.0
19,-33.125491304347825,117.88874637681158,6894.0,6916.0,6.545454545454546,144.0,22.0
20,-33.127183574879226,117.89002789855073,6917.0,7054.0,3.5255474452554743,483.0,137.0
21,-33.14121969696969,118.00303484848483,7510.0,7520.0,10.1,101.0,10.0
22,-33.12101071428571,118.00284166666665,7553.0,7566.0,9.384615384615385,122.0,13.0
23,-33.00684230769231,118.04778589743589,7847.0,7859.0,8.583333333333334,103.0,12.0
24,-32.99527901234568,118.05255586419753,7929.0,7982.0,3.7358490566037736,198.0,53.0
25,-32.99482543859649,118.05473830409356,7983.0,8039.0,3.6785714285714284,206.0,56.0
26,-32.993432950191576,118.05692892720302,8040.0,8126.0,3.488372093023256,300.0,86.0
27,-32.855561904761906,118.11488809523807,8458.0,8471.0,8.461538461538462,110.0,13.0
28,-32.69333969072165,118.2451139175258,8848.0,8944.0,4.541666666666667,436.0,96.0
29,-32.6933744623656,118.24671854838711,8945.0,9068.0,4.373983739837398,538.0,123.0
30,-32.69362242798354,118.24570473251028,9092.0,9172.0,3.3375,267.0,80.0
31,-32.5978125,118.37584878472222,9449.0,9640.0,3.581151832460733,684.0,191.0
32,-32.551497777777776,118.39467555555557,9744.0,9758.0,11.0,154.0,14.0
33,-32.46820980392157,118.46106960784313,9944.0,9960.0,6.625,106.0,16.0
34,-32.455723484848484,118.4712196969697,9980.0,10001.0,5.238095238095238,110.0,21.0
35,-32.42666388888889,118.48568055555558,10057.0,10068.0,9.454545454545455,104.0,11.0
36,-32.25450287356321,118.66789080459769,10531.0,10559.0,6.678571428571429,187.0,28.0
37,-32.241955555555556,118.70336428571429,10642.0,10662.0,6.1,122.0,20.0
38,-32.243884671532854,118.7030299270073,10665.0,10801.0,5.080882352941177,691.0,136.0
39,-32.223478571428565,118.75000595238096,10890.0,10903.0,9.23076923076923,120.0,13.0
40,-32.134670679012345,118.84167067901234,11100.0,11153.0,5.056603773584905,268.0,53.0
41,-32.13151196581197,118.84237649572653,11219.0,11257.0,3.263157894736842,124.0,38.0
42,-32.01003529411765,118.97984215686274,11596.0,11612.0,8.75,140.0,16.0
43,-32.01180476190476,118.96069444444444,11725.0,11745.0,7.1,142.0,20.0
44,-32.034387878787875,118.76344318181818,12073.0,12094.0,5.190476190476191,109.0,21.0
45,-32.05204038461539,118.57649038461538,12433.0,12458.0,4.84,121.0,25.0
46,-32.0578214953271,118.54472710280372,12503.0,12609.0,4.084905660377358,433.0,106.0
47,-32.059128571428566,118.5406261904762,12610.0,12742.0,3.757575757575758,496.0,132.0
48,-32.0508463768116,118.24592934782609,13254.0,13299.0,4.155555555555556,187.0,45.0
49,-32.061894270833335,118.20449739583333,13385.0,13416.0,5.612903225806452,174.0,31.0
50,-32.07384126984127,118.0383031746032,13682.0,13702.0,5.15,103.0,20.0
51,-32.095668181818176,117.8804212121212,13952.0,13962.0,10.1,101.0,10.0
52,-32.1164125,117.70383583333333,14246.0,14265.0,6.052631578947368,115.0,19.0
