lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.883421645787948,116.9099568014706,1.671875,107.0,64.0,1,3,-31.88313348765432,116.90989791666668,-31.883709803921573,116.9100156862745,65.04110523211274,64.0,1.0
-31.900508622685187,116.91260239197531,1.814516129032258,225.0,124.0,2,4,-31.900346412037038,116.91251624228396,-31.900670833333336,116.91268854166667,39.57138876862951,124.0,1.0
-31.563749436728394,116.87304909876542,2.2604166666666665,217.0,96.0,3,9,-31.56370887345679,116.87303086419752,-31.563789999999997,116.87306733333332,9.659965883134003,88.0,1.0
-31.329097124017956,116.8336311062009,2.4285714285714284,204.0,84.0,4,10,-31.328691975308644,116.83383418209876,-31.32950227272727,116.83342803030304,98.01228300085145,72.0,0.8571428571428571
-31.33621502314815,116.8347701818783,3.0318181818181817,667.0,220.0,5,11,-31.335767546296296,116.83474393518517,-31.3366625,116.83479642857142,99.63925624246802,152.0,1.0
-31.082922118055556,116.84076806327161,2.2857142857142856,128.0,56.0,6,17,-31.08382534722222,116.8399550154321,-31.082018888888896,116.84158111111111,253.62935143686303,56.0,1.0
-31.588326477623458,118.00824722608024,3.2222222222222223,116.0,36.0,7,39,-31.588647955246916,118.00800111882717,-31.588005,118.00849333333333,85.35200430642483,36.0,1.0
-31.653699888544406,118.15973039957626,4.055803571428571,1817.0,448.0,8,43,-31.651505234315948,118.16040548941801,-31.655894542772863,118.15905530973453,504.5239155886004,208.0,1.0
-31.659482147929644,118.15819617338579,4.055803571428571,1817.0,448.0,9,43,-31.663069753086422,118.15733703703704,-31.655894542772863,118.15905530973453,814.25428914207,120.0,0.9090909090909091
-32.17980863081958,118.83530735162874,3.6128048780487805,1185.0,328.0,10,57,-32.1794413580247,118.83583518518519,-32.18017590361446,118.8347795180723,128.61638359825136,96.0,1.0
-32.3268587919868,118.33322581080084,3.108695652173913,572.0,184.0,11,62,-32.32678744212963,118.33311545138889,-32.326930141843974,118.33333617021279,26.112892044026978,124.0,1.0
-32.392478616898146,117.69863098958334,3.838235294117647,261.0,68.0,12,65,-32.39286186342592,117.6984740162037,-32.39209537037037,117.69878796296297,90.18377187328065,52.0,0.7647058823529411
-32.271712576967104,116.94157785822581,2.138888888888889,154.0,72.0,13,82,-32.27120146972369,116.94195834803057,-32.27222368421052,116.94119736842106,134.3079000130724,72.0,1.0
-32.518888722697056,117.05331552706554,1.64,164.0,100.0,14,87,-32.518769753086424,117.05345925925927,-32.51900769230769,117.05317179487179,37.76869185676616,100.0,1.0
