cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.104003846153844,117.07270128205131,807.0,862.0,2.8181818181818183,155.0,55.0
1,-32.079031666666666,117.17633666666666,1288.0,1318.0,4.033333333333333,121.0,30.0
2,-31.991016666666667,117.38252708333334,2263.0,2306.0,2.6744186046511627,115.0,43.0
3,-31.98938063063063,117.37649189189189,2339.0,2375.0,3.5555555555555554,128.0,36.0
4,-31.99082676767677,117.37369747474747,2380.0,2412.0,3.6875,118.0,32.0
5,-31.87123821138211,117.30787317073171,3065.0,3105.0,3.25,130.0,40.0
6,-31.66999722222222,117.23570555555557,3960.0,3985.0,4.72,118.0,25.0
7,-31.668371951219513,117.23362601626017,4017.0,4057.0,4.25,170.0,40.0
8,-31.387360416666667,117.11462083333333,5385.0,5415.0,4.933333333333334,148.0,30.0
9,-31.435658771929823,117.06608157894736,5776.0,5813.0,4.621621621621622,171.0,37.0
10,-31.43680284552845,117.06337926829268,5816.0,5856.0,3.3,132.0,40.0
11,-31.731162345679014,117.00679938271604,6636.0,6680.0,3.659090909090909,161.0,44.0
