cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13169144144143,116.97228423423425,185.0,329.0,3.7708333333333335,543.0,144.0
1,-32.27861333333333,117.00662000000003,2521.0,2597.0,2.3947368421052633,182.0,76.0
2,-32.2776725,117.00287499999999,2601.0,2677.0,2.3421052631578947,178.0,76.0
3,-32.36667916666667,117.03042708333334,3041.0,3069.0,3.607142857142857,101.0,28.0
4,-32.46626583333333,117.06536916666667,3413.0,3489.0,2.276315789473684,173.0,76.0
5,-32.462897619047624,117.05422380952382,3621.0,3673.0,2.2115384615384617,115.0,52.0
6,-32.519824666666665,117.393096,5185.0,5281.0,3.2395833333333335,311.0,96.0
7,-32.505467567567564,117.56338153153155,5977.0,6122.0,3.413793103448276,495.0,145.0
8,-32.47035555555555,117.68528095238095,6742.0,6823.0,2.0123456790123457,163.0,81.0
9,-32.41975357142857,117.5798988095238,7171.0,7223.0,2.3461538461538463,122.0,52.0
10,-32.31830972222222,117.36074166666668,7795.0,7839.0,2.272727272727273,100.0,44.0
