cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.124518238993716,116.9676830188679,192.0,243.0,3.6666666666666665,187.0,51.0
1,-31.905724468085104,117.07900177304965,2055.0,2101.0,2.369565217391304,109.0,46.0
2,-31.777881045751634,117.14086764705881,2563.0,2664.0,3.1584158415841586,319.0,101.0
3,-31.777148290598287,117.13690170940168,2709.0,2747.0,3.1842105263157894,121.0,38.0
4,-31.571893452380955,117.2250880952381,3608.0,3663.0,4.218181818181818,232.0,55.0
5,-31.537756944444443,117.23508194444445,3848.0,3859.0,9.090909090909092,100.0,11.0
6,-31.3403796875,117.53027708333335,7156.0,7187.0,3.838709677419355,119.0,31.0
7,-31.383552702702698,117.57454459459458,7609.0,7645.0,3.1944444444444446,115.0,36.0
8,-31.76998409090909,118.02475303030302,10982.0,11004.0,5.409090909090909,119.0,22.0
9,-31.770119629629626,118.02297222222224,11005.0,11049.0,4.136363636363637,182.0,44.0
10,-31.77088468468468,118.01878513513516,11110.0,11147.0,3.675675675675676,136.0,37.0
11,-31.769987037037033,118.01819197530865,11154.0,11180.0,4.461538461538462,116.0,26.0
12,-31.862854054054054,118.07412162162163,12914.0,12950.0,3.0555555555555554,110.0,36.0
13,-31.903877519379844,117.89011511627906,13899.0,13941.0,2.4285714285714284,102.0,42.0
