cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14832221339177,116.97406904467555,617.0,812.0,1.331902710877549,1.1651282051282135,37.00705205711024,27.857142857142858,7
1,-32.125761105214075,116.95178985156056,1141.0,1560.0,0.9755906732516214,1.2174059555020513,26.44722368730263,27.5,14
2,-32.122697552910054,116.95968816872427,1763.0,1843.0,1.3769489719174572,1.3227326524350178,36.78874708047218,26.666666666666668,3
3,-32.10979946624834,116.92697534774254,2236.0,2462.0,1.9851411323567674,1.7870795843253027,43.832426012561584,22.6,10
4,-32.20427156477647,117.01640541666669,2927.0,3130.0,2.301626807493795,2.5038560411311024,50.993811036625104,22.555555555555557,9
5,-32.331541677554625,117.13644801623097,3694.0,4185.0,0.9684679686388388,1.1192118226600867,21.684577760060893,23.38095238095238,21
6,-32.360069428577596,117.16436545694214,4382.0,4622.0,1.4885141285312353,1.449487179487185,34.833178320947695,24.0,10
7,-32.41805926266635,117.2207653217192,4911.0,5093.0,2.1884121904098963,2.1282302108537845,45.20921266166685,22.75,8
8,-32.45728376028807,117.25620422799938,5276.0,5424.0,2.2195467133191378,2.4093614345853074,54.5788645092685,24.666666666666668,6
9,-32.43979381228342,117.28728040346613,5556.0,5640.0,2.0793477997585272,2.000403225806447,57.85557657700807,28.0,3
10,-32.380721425287355,117.4042441915709,6109.0,6185.0,0.930512820512817,1.0684615384615297,22.732307692307625,25.333333333333332,3
11,-32.32477613035774,117.48281794223634,6522.0,6680.0,0.2265943087315033,0.3270676691728951,4.43297457285803,22.571428571428573,7
12,-32.33208177204884,117.48468623918711,6715.0,7081.0,3.023513307625378,3.3689879009369825,69.95561188593948,22.875,16
13,-32.20723345512968,117.47970058004344,7829.0,7958.0,2.369053713131447,2.8498168498168814,59.883743804736085,25.8,5
14,-32.10904717991879,117.30371215340622,8578.0,8818.0,2.8553572100982763,2.6099699015999045,68.2148141509503,24.0,10
15,-32.11585984049531,116.94096424336456,9886.0,10123.0,2.2595063591671343,2.4592014184591497,66.66317845293442,29.625,8
