cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.28081319382685,117.16555846995772,1758.0,1872.0,1.8551629190148664,1.905942728997736,53.80186957177973,28.5,4
1,-32.352604601471796,117.25953916498598,2147.0,2350.0,3.488175222523026,3.6137775268210155,78.83588977849799,22.555555555555557,9
2,-32.72623542947127,117.82190124009308,4049.0,4622.0,2.5345826637130933,2.513369963369975,60.60611177067688,23.875,24
3,-32.73658999598534,117.83102609439447,4657.0,4783.0,3.7403177836816943,3.893478260869584,93.16690309187791,25.2,5
4,-32.74843370145957,117.9320411901791,5500.0,5732.0,2.9077094893015754,2.741644385026683,73.14141175604604,25.77777777777778,9
5,-31.98634189639383,118.10682167606102,7953.0,8060.0,2.3654380868173983,2.3895730706075797,63.018505536609,26.75,4
6,-31.89749013460956,118.14200962321593,8318.0,8647.0,3.3807170594617224,3.102780867630695,85.51348078203735,25.307692307692307,13
7,-31.471555740561012,117.67751748578982,10046.0,10401.0,2.3849081268643957,2.2377935363868597,60.0819490929635,25.357142857142858,14
8,-31.460769294437807,117.66334940262844,10511.0,10596.0,2.436114721598611,2.4725806451612895,68.91962792285419,28.333333333333332,3
9,-31.40007634989053,117.58734664819376,10849.0,10961.0,3.2090740152197386,3.227285166940377,89.70704354044192,28.0,4
10,-31.291306440645773,117.34894984536244,11630.0,11782.0,3.331017501017531,3.2548840048840857,84.3365404965413,25.333333333333332,6
