cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.109031385281384,116.94614242424244,221.0,505.0,2.062500000000012,1.919642857142875,52.75324675324707,25.818181818181817,11
1,-32.16383968253968,116.96108174603175,717.0,789.0,2.1488095238095393,2.187500000000017,51.57142857142895,24.0,3
2,-32.22949166666666,116.98710238095238,1017.0,1113.0,3.767857142857162,3.8437500000000098,90.42857142857189,24.0,4
3,-32.337986904761905,116.9804511904762,1465.0,1561.0,3.3191964285714386,3.566964285714306,79.66071428571453,24.0,4
4,-32.53043263888889,117.03220218253969,2273.0,2365.0,3.0620535714285753,3.0169642857142778,70.55357142857153,23.0,4
5,-32.69553571428572,117.0494574404762,3225.0,3345.0,1.5406746031746164,1.4940476190476335,41.71031746031782,26.666666666666668,3
6,-32.71811031746032,117.05889444444443,3449.0,3521.0,3.1250000000000093,3.321428571428593,75.00000000000023,24.0,3
7,-32.93355642857143,117.10968642857142,4517.0,4645.0,1.955357142857142,2.130952380952361,49.19285714285712,25.6,5
8,-32.9027769047619,117.15129797619048,4789.0,4917.0,2.4601190476190666,2.4642857142857326,62.947619047619526,25.6,5
9,-32.67367980324074,117.38242303240742,5949.0,6065.0,2.4013392857142883,2.35624999999999,69.00357142857148,29.0,4
10,-32.397384077380956,117.73024575892858,7273.0,7377.0,1.5208333333333397,1.4374999999999916,38.65476190476207,26.0,4
11,-32.38707553571429,117.74029988095238,7429.0,7557.0,2.4845238095238242,2.4880952380952706,63.05238095238136,25.6,5
12,-32.27108883928572,117.87208759920634,8017.0,8177.0,2.7797619047619206,2.8020833333333526,74.41071428571469,26.666666666666668,6
13,-32.26511361607143,117.87590401785715,8213.0,8317.0,2.329613095238112,2.4985119047619007,61.175595238095724,26.0,4
14,-32.181633493953136,117.97271907123961,8645.0,8829.0,2.4071428571428686,2.204166666666645,63.64421768707512,26.285714285714285,7
15,-32.12529986111112,117.92276450396825,9389.0,9509.0,3.104642857142857,3.157142857142828,74.29285714285716,24.0,5
16,-32.13624886739418,117.6892927910053,10209.0,10469.0,2.2534226190476203,2.291369047619046,59.48898809523811,27.0,8
17,-32.12426446759259,117.51383869047618,10997.0,11153.0,2.2542658730158798,2.278273809523813,57.489682539682754,26.0,6
18,-32.120395656966494,117.47302118606702,11277.0,11361.0,2.1841269841269875,2.0535714285714515,62.03492063492066,28.0,3
19,-32.11030711309523,117.3323580952381,11805.0,12061.0,2.1279761904762107,2.1607142857143105,54.097619047619574,25.6,10
