cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.130532857142846,116.96236071428572,183.0,330.0,4.258503401360544,626.0,147.0
1,-32.45508333333332,116.96037826086958,2905.0,2943.0,3.3421052631578947,127.0,38.0
2,-32.45508475177305,116.96057588652482,2944.0,2990.0,3.5869565217391304,165.0,46.0
3,-32.88756166666666,116.80014166666668,5483.0,5522.0,3.8205128205128207,149.0,39.0
4,-32.93884270833333,116.79096354166667,5883.0,5918.0,3.2,112.0,35.0
5,-33.0664972972973,116.75811261261262,6580.0,6628.0,3.3333333333333335,160.0,48.0
6,-33.0649662962963,116.75913444444444,6629.0,6673.0,2.8636363636363638,126.0,44.0
7,-33.3412743902439,116.77279918699189,8058.0,8098.0,2.8,112.0,40.0
8,-33.35577857142857,116.82305833333335,8264.0,8303.0,3.282051282051282,128.0,39.0
9,-33.35308507246378,116.82546463768115,8306.0,8420.0,3.307017543859649,377.0,114.0
10,-33.35113529411765,116.82752450980394,8423.0,8473.0,3.7,185.0,50.0
11,-33.349669078947365,116.82956228070177,8474.0,8549.0,3.36,252.0,75.0
12,-33.067621428571435,117.05511714285716,10565.0,10599.0,3.1470588235294117,107.0,34.0
13,-32.96295486111111,117.07619097222221,11136.0,11183.0,2.8085106382978724,132.0,47.0
14,-32.701191666666666,117.06256145833333,12112.0,12143.0,4.258064516129032,132.0,31.0
15,-32.70017023809523,117.06446428571428,12148.0,12175.0,4.296296296296297,116.0,27.0
16,-32.69962222222222,117.06573888888887,12177.0,12203.0,4.115384615384615,107.0,26.0
