cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14236452329827,116.92066842153369,580.0,773.0,3.8511232044876738,3.814778325123141,106.20960187119458,27.571428571428573,7
1,-32.09215342173168,116.95275156824263,1099.0,1307.0,2.366236153263583,2.4233933308071216,59.63990242601993,26.0,8
2,-31.985940905780573,116.94851452038861,1837.0,2097.0,2.890678442829872,3.056923607793178,74.57290366721415,26.0,10
3,-31.76361801994302,116.94868515669516,2911.0,2994.0,2.53749015208413,2.59243604004447,69.7043654075908,27.666666666666668,3
4,-31.769617730158732,116.95290507142857,3028.0,3110.0,2.496622070818422,2.5908593322386655,68.56336918828362,27.333333333333332,3
5,-31.68450223181714,116.94018779772735,3913.0,4041.0,3.092378089343616,3.050256410256443,78.80033985937457,25.6,5
6,-31.438153711027798,116.93242321211956,5422.0,5506.0,3.1168412150614535,3.2484737484737347,86.82418442596402,28.0,3
7,-31.01976065830721,116.76083464474182,8541.0,8631.0,3.780568094362763,3.724193548387035,112.78700893644735,30.0,3
8,-31.02348969398284,116.76979548254724,8664.0,8757.0,2.7274121672129272,2.7931451612903415,84.64658084641479,31.0,3
9,-30.91919738728106,116.74361505047978,9315.0,9552.0,3.2035841947548667,2.885813782991299,94.89699316150707,29.625,8
10,-31.63545658071317,117.32566650990329,11910.0,12073.0,2.5798480516723377,2.801800481066403,70.1511205640247,27.166666666666668,6
