cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.147414957264964,116.97381025641026,187.0,339.0,3.888157894736842,591.0,152.0
1,-32.142407407407404,116.96137222222222,343.0,375.0,4.34375,139.0,32.0
2,-32.13982,116.95698999999999,403.0,439.0,3.4166666666666665,123.0,36.0
3,-32.14806874999999,116.98487083333333,1000.0,1028.0,3.5714285714285716,100.0,28.0
4,-32.14340740740741,116.9793611111111,1068.0,1136.0,3.485294117647059,237.0,68.0
5,-31.899612121212126,116.88607727272728,1932.0,1972.0,2.675,107.0,40.0
6,-31.78086388888889,116.88296944444444,2260.0,2328.0,4.294117647058823,292.0,68.0
7,-31.777062962962955,116.87923981481481,2332.0,2400.0,3.8088235294117645,259.0,68.0
8,-31.544874999999998,116.90551333333333,3080.0,3116.0,2.7777777777777777,100.0,36.0
9,-31.542781944444446,116.89918194444448,3140.0,3184.0,2.8636363636363638,126.0,44.0
10,-31.535709523809526,116.89462380952382,3256.0,3280.0,4.833333333333333,116.0,24.0
11,-31.533289080459774,116.8912591954023,3284.0,3396.0,3.5089285714285716,393.0,112.0
12,-31.414104166666664,116.91878750000001,3708.0,3752.0,3.522727272727273,155.0,44.0
13,-31.27943333333334,116.95651388888889,4496.0,4540.0,4.295454545454546,189.0,44.0
14,-31.26690972222222,116.93832638888887,4744.0,4788.0,3.977272727272727,175.0,44.0
15,-31.262678787878784,116.93040909090907,4836.0,4876.0,4.525,181.0,40.0
16,-31.27694090909091,116.98389696969697,5040.0,5080.0,4.175,167.0,40.0
17,-31.311316666666666,117.11852619047617,5440.0,5464.0,4.958333333333333,119.0,24.0
18,-31.376089583333332,117.24292291666667,5844.0,5872.0,5.035714285714286,141.0,28.0
19,-31.376345238095237,117.24190000000002,5880.0,5904.0,4.5,108.0,24.0
20,-31.376002777777774,117.23914027777776,5908.0,5952.0,3.1136363636363638,137.0,44.0
21,-31.372792592592596,117.23390925925926,6028.0,6060.0,3.53125,113.0,32.0
22,-31.420259259259257,117.31086111111111,6356.0,6388.0,4.40625,141.0,32.0
23,-31.426668749999997,117.42195625,6672.0,6700.0,4.035714285714286,113.0,28.0
24,-31.438488888888887,117.43364444444444,6740.0,6760.0,5.4,108.0,20.0
25,-31.468561904761902,117.53708333333331,7180.0,7204.0,4.375,105.0,24.0
26,-31.526096913580243,117.54958271604937,7440.0,7544.0,4.615384615384615,480.0,104.0
27,-31.522116666666673,117.54449102564102,7548.0,7596.0,3.9375,189.0,48.0
28,-31.762222222222224,117.4242648148148,8416.0,8448.0,3.6875,118.0,32.0
29,-31.776256666666665,117.4236316666667,8472.0,8508.0,4.138888888888889,149.0,36.0
30,-31.776036507936503,117.4179,8512.0,8592.0,3.825,306.0,80.0
31,-31.772592156862743,117.41071666666666,8596.0,8660.0,2.96875,190.0,64.0
32,-31.930683333333338,117.22354666666665,9216.0,9232.0,6.375,102.0,16.0
