cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14552422298242,116.96001242712998,317.0,443.0,1.949129612245321,2.286561264822104,47.13841948841251,25.2,5
1,-32.15064861264786,116.93308695523689,561.0,768.0,1.105742835935102,1.3207692307692274,25.01417364522303,23.0,9
2,-32.14286882900911,116.93041167152096,806.0,1031.0,2.3621115014350074,2.32128740824391,48.12193139754348,20.454545454545453,11
3,-32.10348280434782,116.9568663719807,1953.0,2018.0,1.3824002237274364,1.2697628458497479,29.59049530179927,21.666666666666668,3
4,-32.3131097875647,117.08549774252874,2950.0,3054.0,1.1119468573133402,1.0999999999999521,21.14996584298914,20.8,5
5,-32.47212276607834,117.2104619549319,3997.0,4234.0,3.8082338526877533,4.1403162055335585,81.33437913864745,21.545454545454547,11
6,-32.606440378724585,117.31304601608186,4919.0,4980.0,2.376323054011836,2.538596491228059,47.810150375939735,20.333333333333332,3
7,-32.70558684329288,117.37066276299409,5497.0,5615.0,2.563902929592881,2.5098039215686834,43.328798887976056,16.857142857142858,7
8,-32.82103652627465,117.45261725889851,6012.0,6136.0,2.4670112534299853,2.437577639751531,50.653932806323475,20.666666666666668,6
9,-32.82712437734488,117.58939350108226,6880.0,7017.0,1.8467652584071776,1.8255618294748752,41.2961603520369,22.833333333333332,6
10,-32.63119027849444,117.70882447050703,7777.0,7884.0,1.5773740670943983,1.5815789473683775,27.44932748537973,17.833333333333332,6
11,-32.5226531692366,117.79704957266729,8359.0,8608.0,1.2554104260452508,1.278637770897818,23.103152882359417,19.153846153846153,13
12,-32.50136221192713,117.8112720687873,8691.0,9040.0,2.6283339552217875,2.661278195488685,50.7798653418783,19.38888888888889,18
13,-32.40282336866472,117.86130680311891,9335.0,9408.0,2.846646026831706,3.0006265664159626,51.721491228068714,18.25,4
14,-32.21239309727309,117.95444892563862,9979.0,10074.0,2.024400878103664,2.170129870129853,36.56460828473213,19.0,5
15,-32.10215802309848,118.01263955561483,10536.0,10735.0,1.2893573402368899,1.4058565955117734,28.317367187202052,22.11111111111111,9
16,-32.11628712608432,117.91310603004594,11100.0,11227.0,1.2917385804704988,1.266457680250769,27.384152728829772,21.166666666666668,6
17,-32.11609539098704,117.88630078931152,11476.0,11631.0,1.9178442146338237,1.9436274509804763,32.663726328661,17.22222222222222,9
18,-32.1055911257215,117.77877388852815,12001.0,12085.0,0.7429790118348296,0.8117061885482739,16.26285605698613,21.0,4
19,-32.09024493351435,117.73058365531887,12252.0,12320.0,0.5526144237822356,0.5639130434782478,11.858179068360137,22.666666666666668,3
20,-32.07807310322614,117.64781040881306,12596.0,12800.0,1.3504055395124712,1.7239130434782453,32.16681345750029,24.142857142857142,7
21,-32.071397510807245,117.58345958450866,13097.0,13268.0,0.772029706619482,0.7442724458204275,13.272385375202546,17.1,10
22,-32.06465333747264,117.42519204352635,13894.0,14127.0,0.6506298423828033,0.5933952528379658,11.638466327096587,17.923076923076923,13
23,-32.024455240415854,117.4191406708902,14341.0,14501.0,1.1784412010417877,1.247368421052588,20.86148705096015,17.77777777777778,9
