cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.137285416666664,116.95106041666668,701.0,747.0,2.5217391304347827,116.0,46.0
1,-32.134240104166665,116.9417046875,1049.0,1111.0,2.4193548387096775,150.0,62.0
2,-32.131206666666664,116.93754866666666,1175.0,1223.0,2.125,102.0,48.0
3,-32.13445,116.933308,1407.0,1455.0,3.4791666666666665,167.0,48.0
4,-32.13200905797102,116.92963442028986,1459.0,1549.0,1.9333333333333333,174.0,90.0
5,-32.136349462365594,116.95520483870968,3903.0,3933.0,4.5,135.0,30.0
6,-32.15430396825397,116.9608496031746,3954.0,4036.0,4.012195121951219,329.0,82.0
7,-32.15081574074074,116.95425462962963,4040.0,4074.0,4.705882352941177,160.0,34.0
8,-32.13756018518518,116.95793101851852,4088.0,4129.0,3.4878048780487805,143.0,41.0
9,-32.009132,117.06516599999999,4954.0,5002.0,3.9375,189.0,48.0
10,-32.00822323943662,117.06128427230045,5006.0,5146.0,2.75,385.0,140.0
11,-31.82842845528455,117.26930691056909,5980.0,6060.0,3.1625,253.0,80.0
12,-31.828408333333336,117.26852249999999,6062.0,6100.0,2.8421052631578947,108.0,38.0
13,-31.829738768115945,117.26615217391303,6102.0,6192.0,2.933333333333333,264.0,90.0
14,-31.83018367346939,117.26339285714286,6196.0,6292.0,2.9166666666666665,280.0,96.0
15,-31.673430701754388,117.23658771929824,6848.0,6884.0,3.138888888888889,113.0,36.0
16,-31.67391222222222,117.23418666666666,6886.0,6915.0,3.7241379310344827,108.0,29.0
17,-31.674783333333334,117.23172109375,6919.0,7045.0,3.6031746031746033,454.0,126.0
18,-31.675691666666662,117.23008842592591,7051.0,7121.0,3.0428571428571427,213.0,70.0
19,-31.676027333333327,117.22838333333335,7123.0,7171.0,3.0208333333333335,145.0,48.0
20,-31.677149509803918,117.22876470588236,7173.0,7239.0,2.5,165.0,66.0
21,-31.482788541666665,117.127453125,7681.0,7711.0,5.8,174.0,30.0
22,-31.491446846846852,117.11939414414415,7873.0,7945.0,2.6944444444444446,194.0,72.0
23,-31.26431041666667,117.05749861111111,8520.0,8566.0,3.0434782608695654,140.0,46.0
24,-31.194832564102565,117.0278917948718,8790.0,8918.0,2.7890625,357.0,128.0
25,-31.006783974358974,116.98101987179487,9606.0,9656.0,2.8,140.0,50.0
26,-30.819978205128205,116.91250192307695,10396.0,10446.0,2.82,141.0,50.0
27,-30.818152222222224,116.91033166666669,10450.0,10508.0,2.5,145.0,58.0
28,-30.81603181818181,116.90989469696969,10576.0,10618.0,2.5476190476190474,107.0,42.0
29,-30.727796536796543,116.87139935064936,10973.0,11127.0,2.4675324675324677,380.0,154.0
30,-31.006624242424245,116.85796666666667,11973.0,12037.0,1.59375,102.0,64.0
31,-31.013969298245616,116.85734912280702,12055.0,12091.0,3.4444444444444446,124.0,36.0
32,-31.23043071895425,116.84828562091505,12761.0,12963.0,2.9752475247524752,601.0,202.0
33,-31.23027063492064,116.84323174603175,13021.0,13061.0,2.6,104.0,40.0
34,-31.229324691358027,116.84391172839507,13080.0,13132.0,2.8461538461538463,148.0,52.0
35,-31.22829888888889,116.84103999999999,13140.0,13198.0,2.4655172413793105,143.0,58.0
36,-31.651231687242795,116.88987016460905,14508.0,14668.0,1.69375,271.0,160.0
