lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.162705092592596,116.93418110532409,4.535714285714286,127.0,28.0,0,1,-32.16299768518519,116.93404137731483,-32.1624125,116.93432083333333,70.18580048610939,28.0,1.0
-32.16833235780423,116.92907066798942,4.204545454545454,185.0,44.0,1,3,-32.17005777116402,116.92855105820107,-32.16660694444444,116.92959027777778,395.9864810381809,44.0,1.0
-32.17380745701058,116.87144962632276,2.888888888888889,104.0,36.0,2,6,-32.17525658068783,116.87090591931216,-32.17235833333333,116.87199333333335,338.1322234090274,36.0,1.0
-31.869677594718446,117.2369659757653,2.6,156.0,60.0,5,9,-31.869716647770222,117.23682257653061,-31.869638541666667,117.23710937499999,28.44159813415972,60.0,1.0
-31.877516345486114,117.22472990286045,2.607142857142857,146.0,56.0,6,12,-31.876424913194448,117.22614425016535,-31.878607777777784,117.22331555555554,360.91032746054384,56.0,1.0
-31.76432573302469,117.35702679398148,2.2333333333333334,134.0,60.0,7,14,-31.76333688271605,117.3594087962963,-31.765314583333332,117.35464479166666,501.2109517007401,60.0,1.0
-31.60687327946937,117.47872202380951,3.1458333333333335,151.0,48.0,8,18,-31.607583738425923,117.47779404761903,-31.606162820512814,117.47964999999999,236.33743782938635,44.0,0.9166666666666666
-31.45888572420635,117.36893439484128,2.823529411764706,192.0,68.0,9,21,-31.459190892857144,117.36810767857142,-31.458580555555557,117.36976111111113,170.88433726605143,68.0,1.0
-31.382177997151885,117.29145286310596,3.4791666666666665,1002.0,288.0,10,23,-31.382772432659934,117.29087558922559,-31.381583561643833,117.29203013698633,171.7207982748216,276.0,0.9583333333333334
-31.06837391624579,117.20139211910774,3.5238095238095237,296.0,84.0,11,27,-31.06860162037037,117.20113726851854,-31.068146212121214,117.20164696969695,70.15023090728653,64.0,0.7619047619047619
-30.91749726278094,117.12555453763058,3.3958333333333335,163.0,48.0,12,31,-30.916729140946497,117.12542445987654,-30.918265384615385,117.12568461538461,172.61610536063367,48.0,1.0
-31.046671820803937,117.06134862580835,2.7925531914893615,525.0,188.0,13,34,-31.046964127718987,117.06108544606114,-31.04637951388889,117.06161180555556,82.09900320965124,188.0,1.0
-31.431303892012053,116.9724377994562,2.730769230769231,142.0,52.0,15,37,-31.428833974500296,116.97289821796001,-31.43377380952381,116.97197738095238,556.1902361861174,52.0,1.0
