cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93307590361446,117.02829176706825,181.0,263.0,3.6097560975609757,296.0,82.0
1,-32.93001118421052,117.04621381578947,267.0,342.0,2.96,222.0,75.0
2,-32.91170714285714,117.04869047619047,346.0,415.0,2.4057971014492754,166.0,69.0
3,-32.959763470319636,117.07518904109588,2551.0,2623.0,3.263888888888889,235.0,72.0
4,-32.90459215686275,117.09780980392156,3940.0,3990.0,2.94,147.0,50.0
5,-32.90527566666667,117.09912200000001,3994.0,4043.0,3.938775510204082,193.0,49.0
6,-32.92621725146199,117.11597719298244,4585.0,4641.0,3.6964285714285716,207.0,56.0
7,-32.94104242424243,117.14831249999999,6250.0,6293.0,3.3255813953488373,143.0,43.0
8,-32.93586583333334,117.19448472222221,7509.0,7568.0,2.288135593220339,135.0,59.0
9,-32.88270238095239,117.11242755102042,11345.0,11393.0,3.5208333333333335,169.0,48.0
10,-32.8691309859155,117.06443943661971,12685.0,12755.0,2.1714285714285713,152.0,70.0
11,-32.863332291666666,117.08089947916666,12996.0,13027.0,3.4193548387096775,106.0,31.0
