lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.94847021670518,117.08699338981744,2.8947368421052633,165.0,57.0,1,2,-32.94459187019197,117.08556063020959,-32.95234856321839,117.08842614942529,903.0007847546021,57.0,1.0
-33.16918985038363,117.05228339284113,2.4148936170212765,227.0,94.0,2,3,-33.16948970076726,117.05250994357698,-33.16889,117.05205684210527,78.90061906084307,74.0,0.925
-33.18144254675523,117.05573155461043,3.1379310344827585,364.0,116.0,3,5,-33.18154705932242,117.05581068756844,-33.18133803418804,117.05565242165243,27.516453594190033,116.0,1.0
-33.451516478700526,117.07633046268245,3.404255319148936,160.0,47.0,4,6,-33.4525086518455,117.07647759203155,-33.450524305555554,117.07618333333335,222.33199949775934,29.0,0.6170212765957447
-33.77231520087675,117.2642673905766,3.6767241379310347,853.0,232.0,6,16,-33.77324964352745,117.26495867242645,-33.77138075822604,117.26357610872675,243.95936722931015,223.0,0.9612068965517241
-33.55274376908914,117.30409860858667,1.9655172413793103,114.0,58.0,7,19,-33.55403160597489,117.30626105898126,-33.55145593220339,117.30193615819208,492.594080145381,58.0,1.0
-33.52270640152522,117.3100637741627,1.890625,121.0,64.0,8,21,-33.52507280305044,117.31318088165875,-33.52034,117.30694666666666,781.62256519502,50.0,0.78125
-33.371365176302064,117.28732580155824,4.906666666666666,368.0,75.0,11,23,-33.37412815962168,117.28945335750244,-33.36860219298245,117.28519824561404,730.543746375817,75.0,1.0
-33.28422325742944,117.30885463665086,2.8205128205128207,220.0,78.0,13,27,-33.28459799165213,117.30957826064353,-33.28384852320675,117.30813101265821,158.2495471477489,64.0,0.8205128205128205
-33.24603410706354,117.26848200126408,2.6625,213.0,80.0,15,29,-33.24617273390108,117.269352985579,-33.24589548022599,117.26761101694915,164.9020625813026,80.0,1.0
-33.196867717291596,117.23185921642249,2.697674418604651,116.0,43.0,16,30,-33.19667293458319,117.23166881163284,-33.1970625,117.23204962121213,55.96382673487,43.0,1.0
-33.20975572956577,117.24665926085571,2.7758620689655173,161.0,58.0,19,32,-33.209266551724134,117.24556713282249,-33.210244907407414,117.24775138888893,230.4972413585302,27.0,0.46551724137931033
-33.0407340810509,117.13068192156598,2.840909090909091,250.0,88.0,24,35,-33.03934100854376,117.1303175884503,-33.04212715355805,117.13104625468165,317.16368351087726,88.0,1.0
-32.6436293335137,116.99438380381193,5.1,102.0,20.0,25,36,-32.64430787337662,116.99447157587782,-32.64295079365079,116.99429603174602,151.79308817523608,5.0,0.25
-32.425803890285906,117.03468361597417,4.166666666666667,100.0,24.0,29,39,-32.426216113905156,117.03500612083722,-32.42539166666666,117.03436111111112,109.86009421267109,24.0,1.0
