cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13093121680086,116.96262751854536,826.0,947.0,1.5546802665933082,1.6130769230769537,37.275997664171555,24.2,5
1,-32.11601298868313,116.98262870370371,1190.0,1261.0,1.6185127487651885,1.6421739130434856,38.54376416627437,23.666666666666668,3
2,-32.09716289333802,116.99089194864472,1351.0,1727.0,1.3718798353403254,1.497391304347809,34.81979921078595,26.153846153846153,13
3,-32.01275876217336,117.01816289661099,2144.0,2410.0,2.8239002249319163,3.1287929461842445,62.20547329215386,23.1,10
4,-31.944244322573258,117.08229263324176,2846.0,2946.0,2.4450881103222106,2.667457104780927,60.653193333811416,25.0,4
5,-31.876665885169967,117.09130034541171,3170.0,3388.0,3.115403932257491,2.954022988505776,80.46975484269049,26.285714285714285,7
6,-31.671221286380625,117.15662576731916,4148.0,4306.0,2.1198755087435726,2.1541324575807197,55.37367229083868,26.333333333333332,6
7,-31.530013563192806,117.20691514953887,4893.0,5096.0,3.1265811027636325,3.2668545946806726,78.31912687886819,25.375,8
8,-31.350346796440366,117.2468896953821,5699.0,5883.0,2.8492982811952,2.888859160163527,70.43373459977259,25.0,6
9,-31.2179295648361,117.2917195700298,6472.0,6603.0,2.468776263410299,2.3115384615384493,63.97424638690926,26.2,5
10,-31.011983006993006,117.36980055265387,7244.0,7362.0,3.0762234933149224,2.9318181818181426,72.2313994181725,23.6,5
11,-30.673004025871293,117.49977506403232,8699.0,8903.0,4.282696426565537,4.273291925465772,96.86465122827832,22.666666666666668,9
12,-30.558530827033273,117.52298846670641,9379.0,9459.0,2.9303447892574197,2.901993926340987,58.23382443262156,20.0,4
13,-30.68324681928096,117.65180955123499,10758.0,10918.0,3.7751477163278238,3.8386956521738718,86.42389398041534,22.857142857142858,7
14,-30.73030275610058,117.68576682537473,11122.0,11194.0,2.8714079442709366,2.7878260869565388,68.85277740844576,24.0,3
15,-30.927674990000426,117.82534980797593,11989.0,12095.0,3.3257410214307206,3.2177803039872392,87.6750757862838,26.5,4
16,-31.231037161963553,118.03094165931805,13289.0,13369.0,3.603048292703502,3.7185592185592253,96.04278416347482,26.666666666666668,3
17,-31.373500158274037,118.17767119458127,13981.0,14065.0,2.992784457745511,3.043159065628487,83.71802531913727,28.0,3
18,-31.509198519668736,118.25641548709454,14612.0,14728.0,3.0064437660144323,3.1156126482213007,67.9434146340306,23.2,5
19,-31.879723307689027,117.99048307075805,16475.0,16650.0,3.614305574061766,3.757142857142777,89.26538992682711,25.0,7
20,-31.889774943484454,117.89826477300879,17120.0,17190.0,2.0727545240588743,2.046442687746978,48.074739254304575,23.333333333333332,3
21,-31.93197975311972,117.67940281673079,17943.0,18099.0,1.8141558942520646,1.7925837468982535,46.89928544872714,26.0,6
