cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.114342929292924,116.94406616161615,302.0,594.0,2.8184931506849313,823.0,292.0
1,-32.11161840277778,116.94033124999999,959.0,1006.0,2.276595744680851,107.0,47.0
2,-32.1131609929078,116.94229184397162,1007.0,1053.0,2.1739130434782608,100.0,46.0
3,-32.11535306122449,116.944562585034,1063.0,1111.0,2.0833333333333335,100.0,48.0
4,-32.11830701754386,116.94762543859648,1112.0,1187.0,1.84,138.0,75.0
5,-32.21553006802721,116.96281006802722,2365.0,2639.0,3.346715328467153,917.0,274.0
6,-32.2183135881104,116.9690729299363,2640.0,2796.0,3.019230769230769,471.0,156.0
7,-32.13573156732892,116.92443046357619,3300.0,3461.0,2.2919254658385095,369.0,161.0
8,-32.13957083333334,116.92814973958333,3462.0,3525.0,1.9365079365079365,122.0,63.0
9,-32.08878918128655,116.88194283625731,4045.0,4158.0,2.6283185840707963,297.0,113.0
10,-32.10960865800866,117.02897186147186,4501.0,4590.0,2.797752808988764,249.0,89.0
11,-32.12514003436426,117.04400481099655,4843.0,4939.0,4.3125,414.0,96.0
12,-32.14066666666666,117.06071984126984,5163.0,5246.0,1.8674698795180722,155.0,83.0
13,-32.28851833333333,117.30413458333332,6364.0,6421.0,2.6842105263157894,153.0,57.0
14,-32.291735101010104,117.30670303030303,6445.0,6510.0,2.0615384615384613,134.0,65.0
15,-32.31867731481481,117.32782700617284,6712.0,6849.0,2.781021897810219,381.0,137.0
16,-32.52865701754386,117.18376432748538,8070.0,8126.0,2.607142857142857,146.0,56.0
17,-32.5285725,117.18762888888888,8145.0,8204.0,2.7796610169491527,164.0,59.0
18,-32.46169632768362,117.09961468926555,8771.0,8853.0,1.9146341463414633,157.0,82.0
19,-32.464288518518515,117.10400444444446,8879.0,8923.0,2.3636363636363638,104.0,44.0
