cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11975327280588,116.94715276459577,875.0,1466.0,1.3737225261592385,1.544683687342202,36.74538740624181,26.863636363636363,22
1,-32.22105299190972,116.97557695693904,2105.0,2263.0,0.7386157611231191,0.6578260869565095,16.33108921988627,22.571428571428573,7
2,-32.216277003523636,116.96445764933664,2405.0,2767.0,3.160080000586305,3.1242113905453035,80.84255283460439,25.857142857142858,14
3,-32.18895436621967,116.94813520913156,2963.0,3046.0,1.9513322606989172,2.216065747613994,53.89861471703168,27.666666666666668,3
4,-32.13678216301894,116.92542791268713,3314.0,3519.0,2.283318846472069,2.322593703148417,58.06728923136231,25.625,8
5,-32.08528424242299,116.8785610564001,3907.0,4161.0,2.2246228376122628,2.301477832512315,63.21402180010058,28.22222222222222,9
6,-32.11049885253396,117.0293701604406,4516.0,4629.0,2.545444670764893,2.753599237247727,70.610444407119,28.25,4
7,-32.28994126984127,117.30552450396824,6390.0,6479.0,2.621012986210478,2.440065982404718,77.21089901477983,29.666666666666668,3
8,-32.52839321404933,117.18667418240221,8049.0,8285.0,1.9893382298355111,2.165398061337972,59.32852949116424,29.5,8
9,-32.46552128819444,117.10511139542749,8830.0,9121.0,1.9126583833598576,1.8019978106185246,49.584920191370436,26.25,8
10,-32.188141025887724,116.96421041666667,10269.0,10383.0,2.254180450620943,2.247112953787035,64.11695029108833,28.5,4
11,-32.1972860112443,116.97796685398094,10419.0,10693.0,-0.14696764422022052,-0.15388888888888735,-4.15387897734251,27.625,8
12,-32.185099376079485,116.97307818810437,10885.0,11026.0,-0.2269650711419236,-0.1807881773399241,-6.621767227334217,28.2,5
