cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.62118866666666,117.24070866666666,185.0,288.0,4.184466019417476,431.0,103.0
1,-31.629683333333332,117.22316,640.0,679.0,2.948717948717949,115.0,39.0
2,-31.60973141025641,117.23054294871795,3032.0,3134.0,3.156862745098039,322.0,102.0
3,-31.609545238095233,117.23246190476189,4355.0,4380.0,4.36,109.0,25.0
4,-31.513048850574716,117.3470643678161,4899.0,5019.0,3.8,456.0,120.0
5,-31.456588095238093,117.38416666666667,5272.0,5296.0,5.166666666666667,124.0,24.0
6,-31.455128125,117.37901354166667,5328.0,5389.0,2.098360655737705,128.0,61.0
7,-31.421913333333332,117.39693,5475.0,5493.0,5.777777777777778,104.0,18.0
8,-31.23943611111111,117.50857037037038,6315.0,6388.0,2.4246575342465753,177.0,73.0
9,-31.23822083333333,117.50250416666667,6392.0,6436.0,2.5454545454545454,112.0,44.0
10,-31.228521296296297,117.48226666666667,6623.0,6693.0,2.5714285714285716,180.0,70.0
11,-31.220367948717954,117.47562435897436,6846.0,6895.0,2.326530612244898,114.0,49.0
12,-31.2098,117.51722,6965.0,6981.0,8.3125,133.0,16.0
13,-31.209966666666666,117.51708039215686,6985.0,7053.0,2.6176470588235294,178.0,68.0
14,-31.160819444444446,117.52198055555556,7388.0,7411.0,5.3478260869565215,123.0,23.0
15,-31.132616666666667,117.49733333333333,7472.0,7489.0,6.117647058823529,104.0,17.0
16,-31.036258333333336,117.390675,8040.0,8053.0,10.076923076923077,131.0,13.0
17,-30.973427083333334,117.33276666666666,8354.0,8384.0,5.133333333333334,154.0,30.0
18,-30.884821428571428,117.27626428571429,8588.0,8617.0,5.9655172413793105,173.0,29.0
19,-30.888751111111112,117.26429777777776,8719.0,8780.0,2.901639344262295,177.0,61.0
20,-30.641484848484847,117.04660909090909,9439.0,9483.0,3.3636363636363638,148.0,44.0
21,-30.637210569105687,117.03813048780489,9505.0,9679.0,3.4770114942528734,605.0,174.0
22,-30.639555128205128,117.03121923076924,9683.0,9735.0,2.8653846153846154,149.0,52.0
23,-30.517846666666664,116.90790666666666,10096.0,10112.0,8.3125,133.0,16.0
24,-30.688340625,116.9363984375,10641.0,10770.0,3.0775193798449614,397.0,129.0
25,-30.68782435897436,116.92730256410256,10774.0,10824.0,2.06,103.0,50.0
26,-30.744171794871797,116.93793846153845,10987.0,11037.0,4.08,204.0,50.0
27,-30.830308333333335,116.96505555555554,11212.0,11235.0,4.608695652173913,106.0,23.0
28,-30.976524019607844,116.97189509803921,11578.0,11719.0,4.390070921985815,619.0,141.0
29,-31.079993333333334,116.99332666666666,12041.0,12057.0,8.25,132.0,16.0
30,-31.128126666666663,117.01290333333334,12155.0,12173.0,7.444444444444445,134.0,18.0
31,-31.19048095238095,117.03120952380952,12306.0,12330.0,4.791666666666667,115.0,24.0
32,-31.38836388888889,117.11643333333332,13086.0,13106.0,5.2,104.0,20.0
