cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.837850003156564,116.90637650462963,2465.0,2589.0,1.8567219706710987,1.5756964809384308,55.52425034065609,30.333333333333332,3
1,-31.828730729166665,116.90100309357041,2719.0,2874.0,1.5795442808026252,1.8574034280513623,46.142104231975004,29.5,4
2,-31.64616738701672,116.85470130013496,3778.0,3927.0,0.7876398081732411,0.6955213903742934,23.34688700457421,29.8,5
3,-31.13609259417608,116.80506071806532,6249.0,6560.0,1.0361579096031384,0.9487903225806456,28.20036192643752,28.272727272727273,11
4,-31.10382122264258,116.78592297965267,6719.0,7238.0,2.5506686748734797,2.703341240635086,67.49570639296951,26.5625,16
5,-31.102429366667348,116.7725390052236,7308.0,7527.0,1.4470330039869632,1.2979730070158992,44.54332759518635,30.833333333333332,6
6,-31.07961182693292,116.90716596697389,7973.0,8054.0,0.9200938002384019,1.1887096774193608,26.208165360779304,27.0,3
7,-31.070218531713596,116.90151240798957,8096.0,8357.0,2.269298492487338,2.2716727716728107,58.411796755695754,26.1,10
8,-31.40748700925926,116.93731357407408,10305.0,10374.0,3.0454342678467783,3.0130769230769148,70.25522836308619,23.0,3
9,-31.3980103347442,116.92931199838722,10416.0,10692.0,1.6173596720251504,2.0555555555555753,45.8295340701919,25.09090909090909,11
10,-31.45021976851852,116.93230537037039,11243.0,11324.0,0.5310635005077909,0.739130434782599,13.922580645160735,27.0,3
11,-31.659491836467236,116.92336245575746,12247.0,12373.0,1.0771585490417002,1.4151596767986674,27.90960242723923,25.2,5
12,-31.800573807629874,116.91076015927129,13059.0,13165.0,1.7133306302997586,2.1511872909698915,47.34092116301501,26.5,4
13,-31.794061973180078,116.90332266922094,13199.0,13284.0,1.1716922378037002,0.8660098522167731,32.68234301430768,28.333333333333332,3
