cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14097418300654,116.95827843137256,2008.0,2158.0,4.246666666666667,637.0,150.0
1,-32.14589365079365,116.95658015873016,2170.0,2230.0,2.966666666666667,178.0,60.0
2,-32.144640909090896,116.95296818181819,2233.0,2296.0,3.1746031746031744,200.0,63.0
3,-32.142369607843136,116.95010196078431,2299.0,2347.0,2.625,126.0,48.0
4,-32.06752115384615,116.96474935897434,2809.0,2884.0,3.6933333333333334,277.0,75.0
5,-32.065853125000004,116.96252083333334,2887.0,2932.0,2.511111111111111,113.0,45.0
6,-31.89532051282051,117.03727820512822,3604.0,3679.0,3.8,285.0,75.0
7,-31.893303749999994,117.03440666666665,3682.0,3799.0,2.7094017094017095,317.0,117.0
8,-31.76553947368421,117.10181754385967,4349.0,4404.0,3.6363636363636362,200.0,55.0
9,-31.63540666666667,117.21030666666665,5111.0,5153.0,3.642857142857143,153.0,42.0
10,-31.632714864864866,117.20796081081085,5159.0,5267.0,2.4074074074074074,260.0,108.0
11,-31.5577931372549,117.22509215686276,5582.0,5630.0,2.4791666666666665,119.0,48.0
12,-31.554377350427348,117.21683888888892,5732.0,5846.0,2.8684210526315788,327.0,114.0
13,-31.50394722222222,117.24528472222222,6008.0,6041.0,3.6363636363636362,120.0,33.0
14,-31.418170666666665,117.316072,6599.0,6671.0,2.5,180.0,72.0
15,-31.41553125,117.31217708333334,6701.0,6746.0,2.688888888888889,121.0,45.0
16,-31.308969047619048,117.33862857142857,7119.0,7137.0,5.722222222222222,103.0,18.0
17,-31.190919791666666,117.38060208333334,7722.0,7767.0,2.7555555555555555,124.0,45.0
18,-31.29349754901961,117.45991960784315,8658.0,8757.0,2.585858585858586,256.0,99.0
19,-31.373379047619046,117.50944952380952,9736.0,9838.0,2.3137254901960786,236.0,102.0
20,-31.47576845238095,117.44360238095238,10459.0,10540.0,1.6666666666666667,135.0,81.0
21,-31.501340000000003,117.3828477777778,10846.0,10888.0,2.7142857142857144,114.0,42.0
22,-31.49915158730159,117.38116349206351,10891.0,10951.0,1.85,111.0,60.0
23,-31.49168796296296,117.37553703703705,11056.0,11107.0,2.9215686274509802,149.0,51.0
24,-31.489745,117.37334583333333,11110.0,11167.0,2.3157894736842106,132.0,57.0
25,-31.585005000000002,117.291435,11578.0,11695.0,1.794871794871795,210.0,117.0
26,-31.58721576576577,117.2837945945946,11800.0,11908.0,2.6018518518518516,281.0,108.0
27,-31.891022222222222,117.04121277777777,14342.0,14429.0,1.4022988505747127,122.0,87.0
