cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.943747937798776,117.0811648566594,224.0,433.0,1.509091144108627,1.380575945793331,34.96132524572786,23.22222222222222,9
1,-32.934516403240835,117.08025140455429,474.0,2208.0,3.007169309083798,3.128571428571404,59.77049735567568,20.5,12
2,-32.931053511188864,117.08660732348532,587.0,805.0,1.6749731712259333,1.5731951871657486,38.225543247327174,24.22222222222222,9
3,-32.92369661469534,117.04262473723118,1020.0,1120.0,1.3766516075088904,1.3069319775595942,33.915217121587844,25.0,4
4,-32.92538405257937,116.98631043320106,1383.0,1482.0,1.7323794512999855,1.6608458591217239,42.69389162561564,24.75,4
5,-32.94352867119478,117.33833796908327,3067.0,3246.0,1.02854811697982,1.0395652173912762,26.05540767723215,25.571428571428573,7
6,-32.921467240740746,117.40367685185186,3669.0,3740.0,1.6687848383500592,1.6238461538461575,39.39358974358982,23.666666666666668,3
7,-32.91268059542885,117.46407403314751,4385.0,4490.0,1.964187478231259,2.16691170898069,49.0056809597825,26.25,4
8,-32.82636015654032,117.18679785453828,5379.0,5471.0,2.250022296544021,2.271783723522856,51.77381828316581,23.0,4
9,-32.81547393055556,117.03352755555554,5916.0,6009.0,1.8637374581939605,1.9144314381270733,43.40480769230724,23.25,4
10,-32.81636550836476,116.95068695210705,6228.0,6375.0,2.1619250819700597,1.993907203907235,52.52714177709682,24.5,6
11,-32.877383580246914,116.96658894074073,6845.0,6972.0,1.9829291615565403,1.8930769230769329,50.615971326165266,25.4,5
12,-32.85782638973222,117.11675974143802,7462.0,7683.0,2.1615437331523886,2.1350649350649094,52.05140639723187,24.555555555555557,9
13,-32.94680996837373,117.67313112580325,10081.0,10299.0,1.3345793766506588,1.3380831265508686,36.44560937619481,27.25,8
14,-32.94298222712552,117.7082974464438,10454.0,10547.0,3.342840714437797,3.3983773536405195,76.71756729860152,23.25,4
15,-32.99782546878026,117.49328139279397,11728.0,11880.0,1.845542012266166,1.5684615384615361,47.91101343101383,25.333333333333332,6
16,-32.96125741447729,117.24797136699507,12725.0,12849.0,1.1306867042669058,1.2921739130434535,27.52144827586189,24.8,5
17,-32.94114231334509,117.1626325617284,13099.0,13179.0,1.1639018707984434,1.168498168498182,31.035851122058585,26.666666666666668,3
18,-32.94133465061006,117.15183216424863,13237.0,13333.0,2.7437656546352156,2.796587953109692,65.43990948664852,24.0,4
19,-32.97801357927097,117.0143313936466,13740.0,13817.0,2.0620302388545455,2.0260535772622825,51.86590453201712,25.666666666666668,3
