cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11398255813953,116.95609651162789,194.0,236.0,3.738095238095238,157.0,42.0
1,-32.10622631578947,116.95846666666665,237.0,255.0,5.555555555555555,100.0,18.0
2,-32.10836318681318,116.94881721611719,509.0,599.0,2.9555555555555557,266.0,90.0
3,-32.11634783333333,116.93786466666667,728.0,827.0,1.707070707070707,169.0,99.0
4,-32.127059649122806,116.9408596491228,860.0,878.0,7.833333333333333,141.0,18.0
5,-32.64392137254902,116.96972352941174,3186.0,3270.0,2.0714285714285716,174.0,84.0
6,-32.753471978021985,117.00969450549452,3770.0,3860.0,2.0444444444444443,184.0,90.0
7,-32.91909841269841,117.05017142857142,4513.0,4533.0,6.25,125.0,20.0
8,-32.921412857142855,117.18090000000001,4936.0,5005.0,2.536231884057971,175.0,69.0
9,-32.76815032051282,117.1491612179487,5607.0,5658.0,2.2941176470588234,117.0,51.0
10,-32.76185469798658,117.14350827740493,5801.0,5949.0,2.7094594594594597,401.0,148.0
11,-32.6334251984127,117.12758313492061,6422.0,6505.0,4.036144578313253,335.0,83.0
12,-32.63718261904763,117.1261,6536.0,6605.0,2.246376811594203,155.0,69.0
13,-32.53593617021277,117.12796702127659,7150.0,7196.0,2.5217391304347827,116.0,46.0
14,-32.40691585365854,117.08627886178861,7911.0,7951.0,2.6,104.0,40.0
15,-32.40821391752577,117.08586168384879,7952.0,8048.0,2.5416666666666665,244.0,96.0
16,-32.275723713646535,117.10726879194632,8468.0,8616.0,3.02027027027027,447.0,148.0
17,-32.27560512820513,117.10742802197804,8644.0,8734.0,1.9777777777777779,178.0,90.0
18,-32.07763894557824,117.13096734693876,9371.0,9468.0,2.5257731958762886,245.0,97.0
19,-32.08382785087719,117.12993793859651,9546.0,9621.0,2.0533333333333332,154.0,75.0
20,-32.0230750764526,117.13865688073395,9820.0,9928.0,2.962962962962963,320.0,108.0
21,-32.02605882352942,117.13605073529412,9929.0,9996.0,1.9701492537313432,132.0,67.0
22,-31.754726666666667,117.16864166666666,11264.0,11317.0,2.0,106.0,53.0
