lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.10499427083333,116.95652239583333,419.0,450.0,2.0571847507331675,63.77272727272819,31.0,0,,95.10122181765819,130.33630998253673,260.67261996507347,28.625669367408218,6.856329072911125,30.73450910684285,8.147193579087793
-32.10657828282828,116.95443686868686,450.0,482.0,2.4237967914438237,77.56149732620236,32.0,2,,94.15806683749169,133.20641572590105,266.4128314518021,27.632015668428405,12.534219055907991,61.52081885545756,13.032804398197737
-32.10744888888889,116.95004999999999,516.0,545.0,3.3081201334816446,95.93548387096769,29.0,4,,92.17541321619977,118.17639075055281,236.35278150110562,29.487754933471564,6.4239207338224436,25.440885388871706,8.104504668745657
-32.10846559139785,116.94854301075266,545.0,575.0,3.0120967741935423,90.36290322580626,30.0,6,,91.24969710105701,121.02366957726178,242.04733915452357,28.420084399191094,5.987703772437696,23.945787821544826,7.901093747500441
-32.109739784946235,116.94698010752688,575.0,605.0,2.5919354838709436,77.75806451612831,30.0,8,,95.307583355902,126.40560837695546,252.8112167539109,29.47583513457382,8.198175329227144,35.612318037640335,10.671310291914216
-32.11094195402299,116.94540689655172,605.0,633.0,2.3039408866995004,64.51034482758601,28.0,10,,93.66801259532946,115.94898944331575,231.8979788866315,30.759873517863678,8.595016337363678,33.557401810819485,12.42358198895939
-32.11214696969697,116.9441702020202,633.0,665.0,2.314839572192474,74.07486631015917,32.0,12,,92.12618792168527,130.3318950751029,260.6637901502058,27.121626982376892,13.316226272049532,54.26889074067098,13.692368931269602
-32.11234358974359,116.94336538461538,665.0,690.0,1.6912820512820945,42.282051282052365,25.0,14,,81.32544795517732,89.88435445298016,179.76870890596032,30.0603305549801,35.33552008016118,146.44958265005164,42.85873982968229
-32.299096875,116.9753734375,1326.0,1357.0,1.04600439882702,32.42613636363762,31.0,16,,113.726445918757,155.86219635431715,311.7243927086343,33.132153779125936,30.314484403764315,123.42277591964037,36.378583793515666
-32.518419270833334,116.94871927083334,2547.0,2578.0,2.15194281524932,66.71022727272893,31.0,18,,103.49783423522301,141.84387484807817,283.68774969615635,30.709818460701314,20.06371621292267,90.94028315609309,25.293502650929348
-32.52083030303031,116.9462787878788,2611.0,2643.0,1.5116978609625031,48.3743315508001,32.0,20,,105.72953921082974,149.57670041095042,299.15340082190085,30.448461248858187,23.01125237259534,108.81986606244118,29.18402429736697
-32.64354898989899,116.97119545454547,3169.0,3201.0,1.4378342245988716,46.01069518716389,32.0,22,,92.91226670099803,131.4439690607675,262.887938121535,27.319640901886743,16.274838121922528,94.71116748078005,15.320542375210463
-32.523047222222225,117.13075555555555,7403.0,7432.0,0.36329254727475657,10.53548387096794,29.0,24,,111.18159923627431,142.5438699667054,285.0877399334108,34.297605319370795,33.73641369405462,138.33797084947236,34.63326853112435
-32.275405,117.10716722222223,8505.0,8534.0,2.8700778642936693,83.23225806451642,29.0,26,,99.33611623809252,127.35699552179497,254.71399104358994,31.359014327189396,12.201772504700978,58.83862201311705,14.09826643378687
-32.079850574712644,117.13090632183906,9449.0,9477.0,1.8842364532019638,52.75862068965498,28.0,28,,106.33408412422182,131.6279619473726,263.2559238947452,34.04499114370701,33.26003817235618,129.64307225596568,43.39733227217017
-32.080241666666666,117.13046510416666,9477.0,9508.0,3.063966275659864,94.98295454545578,31.0,30,,105.50205127833223,144.5906561071436,289.1813122142872,31.194520810265175,23.646096588446724,114.05514768519751,23.673285468001776
-32.08191451612903,117.12990752688171,9508.0,9538.0,4.583064516129036,137.49193548387106,30.0,32,,100.83609683378879,133.73802710992086,267.4760542198417,30.87953689349987,10.119254170631852,43.429478706088446,11.117218157927041
-31.75331666666667,117.16950364583334,11247.0,11278.0,1.5824780058651418,49.056818181819395,31.0,34,,102.64577078481001,140.67612112341257,281.35224224682514,30.50226398155143,20.49637872888435,99.75107644940888,21.609302452597696
