lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11760742424242,116.93246720117844,2.9,116.0,40.0,0,2,-32.11749666666667,116.9321737962963,-32.117718181818184,116.9327606060606,60.50499261439872,40.0,1.0
-32.13716599852694,116.97113677774772,1.3214285714285714,111.0,84.0,1,3,-32.1371494212963,116.9710887070106,-32.13718257575757,116.97118484848484,9.774338761068675,84.0,1.0
-32.15323582175927,116.97223584104938,3.1136363636363638,137.0,44.0,2,4,-32.1541994212963,116.97232029320986,-32.15227222222223,116.97215138888889,214.8841692492942,44.0,1.0
-32.164217669753086,116.97509559834457,2.55,102.0,40.0,3,6,-32.16370200617284,116.97518665123458,-32.16473333333334,116.97500454545455,115.95254096513257,40.0,1.0
-31.888749382239386,116.90323484716859,3.5972222222222223,518.0,144.0,5,7,-31.88886047619048,116.90322059523808,-31.88863828828829,116.90324909909911,24.852336057461894,112.0,0.9032258064516129
-31.742386348730356,116.89055925224466,3.05,122.0,40.0,6,9,-31.74301815200617,116.89045941358023,-31.741754545454548,116.89065909090908,141.76988821597593,40.0,1.0
-31.274946571021573,116.8666425277269,4.291666666666667,103.0,24.0,7,17,-31.2735740944241,116.8664993411681,-31.276319047619047,116.86678571428571,306.43627235036894,24.0,1.0
-31.229316062184346,117.0393841750842,4.222222222222222,912.0,216.0,8,18,-31.229267881944445,117.03947592592593,-31.229364242424246,117.03929242424245,20.47522562447743,124.0,1.0
-31.16484009259259,117.32532719246032,4.067796610169491,960.0,236.0,9,20,-31.164812962962962,117.32517410714286,-31.16486722222222,117.32548027777779,29.749630011527348,200.0,1.0
-31.082476356007994,117.62434999079335,3.826923076923077,995.0,260.0,10,22,-31.08279134837963,117.62445957754629,-31.082161363636363,117.62424040404039,73.09452365622467,232.0,0.9666666666666667
-31.07175739197531,117.79070774305555,3.3262711864406778,785.0,236.0,11,24,-31.071782561728398,117.79071770833333,-31.07173222222222,117.79069777777777,5.910605065711549,180.0,1.0
-31.45941414723876,117.45586186342592,3.480769230769231,181.0,52.0,12,34,-31.459566389715608,117.454905869709,-31.45926190476191,117.45681785714284,184.48638236250272,52.0,1.0
