cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11749666666667,116.9321737962963,480.0,628.0,1.3953571428571476,1.0773809523809696,40.51333333333345,29.6,5
1,-32.1371494212963,116.9710887070106,893.0,1005.0,1.3081845238095298,1.290178571428587,36.34107142857157,28.0,4
2,-32.1541994212963,116.97232029320986,1185.0,1361.0,1.9877976190476303,2.0630952380952423,57.61944444444476,29.333333333333332,6
3,-32.16370200617284,116.97518665123458,1361.0,1449.0,2.696428571428584,2.7857142857143105,80.08333333333371,29.333333333333332,3
4,-32.1808062037037,116.97848685185186,1549.0,1697.0,1.361904761904768,1.4196428571428783,39.483333333333476,29.6,5
5,-31.88886047619048,116.90322059523808,2825.0,2949.0,2.9875000000000123,3.0267857142857353,73.2500000000003,24.8,5
6,-31.74301815200617,116.89045941358023,3537.0,3969.0,3.5424107142857166,4.254464285714299,106.52083333333337,30.0,12
7,-31.2735740944241,116.8664993411681,5544.0,5952.0,3.306593406593414,3.4345238095238364,95.34304029304045,28.615384615384617,13
8,-31.229267881944445,117.03947592592593,6368.0,6492.0,4.224404761904755,4.192559523809511,131.17499999999976,31.0,4
9,-31.164812962962962,117.32517410714286,7184.0,7384.0,3.8939625850340396,3.7916666666666887,110.9809523809531,28.571428571428573,7
10,-31.08279134837963,117.62445957754629,8092.0,8332.0,3.878794642857148,3.9985119047619198,116.84166666666678,30.0,8
11,-31.071782561728398,117.79071770833333,9312.0,9492.0,3.5324404761904784,3.6833333333333234,105.75833333333337,30.0,6
12,-31.459566389715608,117.454905869709,11092.0,11372.0,3.0224702380952406,2.694642857142844,90.11636904761903,29.5,8
