cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12149222222223,116.96181311111111,275.0,349.0,2.5135135135135136,186.0,74.0
1,-32.121409920634925,116.97203412698413,1387.0,1428.0,3.048780487804878,125.0,41.0
2,-32.11999406779661,116.96937966101694,1431.0,1489.0,2.8275862068965516,164.0,58.0
3,-32.11765555555555,116.9662369047619,1500.0,1541.0,2.8780487804878048,118.0,41.0
4,-32.15773154761904,116.98458749999998,2230.0,2257.0,3.7037037037037037,100.0,27.0
5,-32.1565074074074,116.98328981481482,2258.0,2293.0,3.2857142857142856,115.0,35.0
6,-32.11468611111112,116.95385694444444,2888.0,2924.0,3.0277777777777777,109.0,36.0
7,-32.144279999999995,117.00439833333333,3595.0,3656.0,1.6557377049180328,101.0,61.0
8,-32.13230216049382,116.95345524691358,5393.0,5446.0,3.5283018867924527,187.0,53.0
9,-31.89823033333333,116.90230299999999,6401.0,6450.0,2.6530612244897958,130.0,49.0
10,-31.893593209876546,116.90041790123458,6478.0,6531.0,2.2264150943396226,118.0,53.0
11,-31.477395833333333,116.83669814814814,7994.0,8029.0,3.3142857142857145,116.0,35.0
12,-31.420589285714282,116.82052063492065,8333.0,8374.0,3.317073170731707,136.0,41.0
13,-31.4080825,116.81222333333332,8523.0,8562.0,3.0,117.0,39.0
14,-31.405819927536232,116.81045471014495,8563.0,8608.0,2.488888888888889,112.0,45.0
15,-31.302769483568074,116.7929971830986,8910.0,9005.0,2.5052631578947366,238.0,95.0
16,-31.146570212765955,116.76466524822692,9375.0,9437.0,4.048387096774194,251.0,62.0
