cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.620273958333335,117.22058906250001,213.0,247.0,3.1176470588235294,106.0,34.0
1,-31.65166907216495,117.33810721649483,1678.0,1774.0,2.9270833333333335,281.0,96.0
2,-31.650923655913978,117.3383376344086,1777.0,1807.0,3.4,102.0,30.0
3,-31.631026736111114,117.25863229166667,3302.0,3349.0,2.297872340425532,108.0,47.0
4,-31.841860416666663,117.47210333333332,4999.0,5038.0,3.1538461538461537,123.0,39.0
5,-31.981806902356897,117.77448956228957,6314.0,6412.0,2.7448979591836733,269.0,98.0
6,-32.123698979591836,118.02931530612243,7730.0,7785.0,2.381818181818182,131.0,55.0
7,-32.188065384615385,117.8598935897436,8460.0,8473.0,8.153846153846153,106.0,13.0
8,-32.1983380952381,117.84382817460317,8624.0,8671.0,2.4893617021276597,117.0,47.0
9,-32.25623571428571,117.61692460317458,9306.0,9329.0,4.3478260869565215,100.0,23.0
10,-32.25591439393939,117.6153707070707,9331.0,9404.0,2.780821917808219,203.0,73.0
11,-32.25414943019943,117.61291267806268,9405.0,9536.0,2.5419847328244276,333.0,131.0
12,-32.31386136363637,117.49446363636366,10368.0,10391.0,4.826086956521739,111.0,23.0
13,-32.47688257575757,117.22368838383838,11384.0,11459.0,2.2933333333333334,172.0,75.0
14,-31.91304802259887,117.15842316384182,14750.0,14816.0,3.242424242424242,214.0,66.0
