cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10613271103897,116.94902751022124,322.0,1078.0,1.686714696009174,1.6056675390777297,43.4525666476328,26.59090909090909,22
1,-32.114191716269836,116.94377906746031,1314.0,1483.0,0.5961840394958287,0.49476213382711276,16.415084018100764,28.166666666666668,6
2,-32.177593253968254,116.9571384920635,1693.0,1764.0,0.7150953976153721,0.7842900302114583,16.26704329680147,23.666666666666668,3
3,-32.151087748015875,116.97234918650793,2157.0,2384.0,1.308914549046835,1.4031082446854195,28.79811223937856,22.7,10
4,-32.10082511752137,117.00264802884614,2989.0,3998.0,1.61043603506123,1.4560559006210851,31.997432010518196,21.26923076923077,26
5,-32.155568200125494,117.00684161138244,4411.0,4592.0,1.4960259695135671,1.5158804297058488,30.225947765759106,20.11111111111111,9
6,-32.144964920634926,117.47221912698413,6082.0,6225.0,2.2883002507929455,2.6987577639751423,46.11758090046117,20.428571428571427,7
7,-32.16030864197531,117.57321962081129,6564.0,6776.0,3.1873267177365174,3.2928571428571045,75.1515639220745,23.555555555555557,9
8,-32.12632193877551,117.77409546485259,7496.0,7658.0,2.2747748871681375,2.3037941787941922,52.31956975149903,23.142857142857142,7
9,-32.08714611111112,117.76379694444444,7833.0,7903.0,3.0420712648740422,2.994642857142805,52.982175788572974,17.5,4
10,-31.95126527777778,117.81219768518518,8397.0,8524.0,2.92823657093761,2.4999999999999383,62.515816089449466,21.166666666666668,6
11,-31.604008566176468,117.8998168803212,9822.0,9916.0,1.8332066599010661,1.8675016784495946,42.84804169569844,23.5,4
12,-31.492377546296296,117.92775578703703,10366.0,10537.0,3.013850283986833,3.146020311761972,64.52278200001598,21.375,8
13,-31.41860582010582,117.93434365079365,10823.0,10891.0,3.328901826794347,2.9928571428570665,75.08705393435022,22.666666666666668,3
14,-31.291609126984124,117.94984103174603,11289.0,11417.0,2.6295643833629017,2.44492440604758,49.60149376190656,18.285714285714285,7
15,-31.23103737244898,117.97493911564627,12027.0,12256.0,4.851589020380311,4.903186274509898,134.5828373192488,27.714285714285715,7
16,-31.533294285714287,117.68387761904762,13362.0,13488.0,4.093281301374562,4.17485472794502,103.40625800272282,25.2,5
