cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.03460548232604,117.1530650924095,1399.0,1568.0,1.5260058054850412,1.6189424403081707,41.19913124915158,28.166666666666668,6
1,-32.05147047342375,117.16348652443794,1687.0,1840.0,2.046726064098221,1.9185074567030131,62.554723382723616,30.6,5
2,-31.362034875060438,117.7920335499443,6532.0,6918.0,2.464984398492204,2.6082887700534325,73.47135235823472,29.692307692307693,13
3,-31.492296739303956,117.93649602250957,7493.0,7581.0,5.011863711001663,6.160591133004947,144.54051724137994,29.333333333333332,3
4,-31.80176041134096,118.19177257970105,8485.0,8627.0,2.1810419109757655,2.0018315018315214,62.78696219302783,28.4,5
5,-32.09925807681453,118.20705008575297,10220.0,10331.0,3.9668728996936644,4.185669457120698,112.26325257642426,27.75,4
6,-32.10539287933094,118.21309867980885,10331.0,10414.0,5.003640835597285,5.489516129032227,142.73307897906594,27.666666666666668,3
7,-32.12303861829502,117.90368273786719,12057.0,12145.0,1.9472278557178615,1.5414044059794891,57.4148652281861,29.333333333333332,3
8,-32.158907954365084,117.69980858531747,12881.0,12990.0,3.652320873128215,3.689977950246134,97.65035879515571,27.25,4
9,-32.16181371365703,117.11682369853965,15609.0,15758.0,1.6003022450934186,1.7222208603005045,39.28447922006387,24.833333333333332,6
