lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.12844516129032,116.9689295698925,360.0,390.0,3.3725806451613,101.177419354839,30.0,0,,117.72888076881685,156.14277765861314,312.2855553172263,34.922143133572554
-32.129189705882354,116.9708044117647,390.0,423.0,3.5561497326203524,117.35294117647163,33.0,1,,116.09490064962513,169.37320863971138,338.74641727942276,32.04260455507201
-32.129795061728395,116.97257222222224,423.0,449.0,4.167277167277185,108.34920634920682,26.0,2,,119.80738593157157,137.7128833161468,275.4257666322936,39.345591540739996
-31.84693529411765,116.94352156862745,1671.0,1704.0,3.615278838808288,119.30420168067351,33.0,3,,106.14046319470351,154.8504776454208,309.7009552908416,29.77975644569132
-31.848288333333336,116.94351777777779,1704.0,1733.0,4.220912124582903,122.40645161290419,29.0,4,,108.90786392173611,139.62875601583053,279.25751203166107,33.74859926937506
-31.849654444444447,116.94431333333333,1733.0,1762.0,4.260289210233579,123.5483870967738,29.0,5,,112.4098125575614,144.1185395268083,288.2370790536166,34.59121510446013
-31.851076666666668,116.945075,1762.0,1791.0,3.983537263626261,115.52258064516157,29.0,6,,113.33139195120741,145.3000794052976,290.6001588105952,34.810169174492216
-31.852503645833334,116.94605625,1791.0,1822.0,3.205645161290343,99.37500000000063,31.0,7,,115.20638430818596,157.89045324726754,315.7809064945351,33.47209298019019
-31.853457575757574,116.94698838383839,1822.0,1854.0,3.174799465240601,101.59358288769923,32.0,8,,112.03379239257684,158.4953942454203,316.9907884908406,31.918132434924434
-31.854949186991874,116.94809186991868,1854.0,1894.0,2.5186411149825636,100.74564459930255,40.0,9,,110.57161282572912,195.53354163175558,391.06708326351117,26.188141707759538
-31.856386666666662,116.94954958333332,1894.0,1933.0,1.6727016885553554,65.23536585365886,39.0,10,,113.15291054735754,195.09582125417597,390.19164250835195,27.302324930152533
-31.85812868217054,116.95096511627904,1933.0,1975.0,1.2227423739052004,51.35517970401841,42.0,11,,113.82178209759753,211.34515794421455,422.6903158884291,25.74115807989341
-31.57530384615384,116.84774038461538,3085.0,3110.0,3.797264957264983,94.93162393162457,25.0,12,,122.42957412754511,135.31438821551683,270.62877643103366,41.06478615569674
-31.576133333333342,116.84897666666666,3110.0,3139.0,3.767074527252505,109.24516129032264,29.0,13,,124.96559945261575,160.2160814473455,320.432162894691,37.475813772470346
-31.577822916666666,116.84987291666668,3139.0,3162.0,4.173478260869548,95.98999999999961,23.0,14,,130.12103269764614,132.31009103978002,264.62018207956004,45.186547136871
-31.579341071428576,116.85166666666666,3162.0,3189.0,3.302408319649682,89.16502463054141,27.0,15,,120.2073505814278,143.4869553076099,286.9739106152198,38.382462714537816
-31.580056666666668,116.85360083333333,3189.0,3232.0,3.5019630652901195,150.58441180747513,43.0,16,,118.13743302491699,224.58131291512225,449.1626258302445,26.049188821383975
-31.57770303030303,116.85517272727272,3232.0,3254.0,4.7532491645005805,104.57148161901277,22.0,17,,109.5913462352268,106.59002733763829,213.18005467527658,41.54933951597389
-31.578201234567903,116.85716790123459,3254.0,3280.0,4.83516483516489,125.71428571428714,26.0,18,,123.74426917273337,142.23814307541625,284.4762861508325,40.25657673724943
-31.579501851851855,116.85938827160493,3280.0,3306.0,5.900488400488458,153.4126984126999,26.0,19,,125.48491089781986,144.23892782602388,288.47785565204777,40.651712037784094
-31.580702380952378,116.86147321428572,3306.0,3333.0,6.137110016420429,165.7019704433516,27.0,20,,120.76935516539676,144.15779886445213,288.31559772890427,38.512607671619406
-31.581807738095232,116.86329404761908,3333.0,3360.0,6.428024083196562,173.55665024630719,27.0,21,,125.0193006294362,149.23079757799854,298.4615951559971,39.48168863886731
-31.582544444444444,116.86493271604938,3360.0,3386.0,7.622100122100123,198.17460317460322,26.0,22,,126.65803489225563,145.5873779779484,291.1747559558968,40.915406036764075
-31.583703703703705,116.86678580246914,3386.0,3412.0,7.007936507936611,182.2063492063519,26.0,23,,130.63769753886623,150.16181062606023,300.32362125212046,41.79448604391523
-31.243266666666667,116.75721491228072,4536.0,4561.0,4.906196327123832,122.6549081780958,25.0,24,,125.84259590202385,139.08660548140963,278.17321096281927,41.84644038631348
-31.24361285714286,116.75959857142857,4561.0,4595.0,3.3131652661065183,112.64761904762162,34.0,25,,130.43770995532387,196.06483732478014,392.1296746495603,34.31537647069506
-31.093941666666666,116.6783980392157,5105.0,5138.0,5.076394194041421,167.5210084033669,33.0,26,,118.4406450604773,172.79546280670337,345.59092561340674,32.560282816776244
-30.976712626262625,116.67039242424242,5464.0,5497.0,4.824651386440112,159.2134957525237,33.0,27,,121.87354501957856,177.80379028498692,355.60758056997383,33.307244581554954
-30.976848437500003,116.67160781249999,5497.0,5528.0,4.670637829912037,144.78977272727315,31.0,28,,133.78178994689162,183.348063371559,366.696126743118,37.51677121755243
-30.977290277777772,116.67225370370369,5528.0,5563.0,4.666023166023129,163.3108108108095,35.0,29,,133.3013676926946,206.2625015616922,412.5250031233844,34.1216602542502
-30.97748857142857,116.67315238095239,5563.0,5597.0,3.787955182072826,128.79047619047608,34.0,30,,133.71179356685312,200.98621068300665,401.9724213660133,34.979694468692585
-30.9780787037037,116.67351666666667,5597.0,5632.0,3.723423423423461,130.31981981982113,35.0,31,,134.00703955844773,207.35441567203725,414.7088313440745,34.26227912075575
-30.978799612403098,116.67446627906975,5632.0,5674.0,2.8248263364543074,118.64270613108091,42.0,32,,134.33670600659065,249.43742599570209,498.87485199140417,29.642229544820395
-30.98176833333333,116.67612958333333,5674.0,5713.0,2.754784240150054,107.43658536585211,39.0,33,,135.49446841995479,233.61665611531555,467.2333122306311,31.72059907971951
-30.98457195121951,116.67667032520323,5713.0,5753.0,2.744250871080146,109.77003484320583,40.0,34,,136.7717408094794,241.86554027902395,483.7310805580479,31.3137265856523
-30.619994252873564,116.61176494252874,6866.0,6894.0,3.23201970443345,90.4965517241366,28.0,35,,125.54910927534266,155.41369932631906,310.8273986526381,38.58093174216455
-30.621145833333326,116.61278035714285,6894.0,6921.0,3.246305418719269,87.65024630542027,27.0,36,,126.34096043064434,150.8084127563595,301.616825512719,39.77767501953413
-30.62187797619048,116.61405357142857,6921.0,6948.0,2.4833059660646635,67.04926108374592,27.0,37,,124.92481640660706,149.11801534469265,298.2360306893853,39.460431731190155
-30.622645833333337,116.61535119047619,6948.0,6975.0,2.639025725232574,71.2536945812795,27.0,38,,125.79505914560701,150.15679109670518,300.31358219341035,39.65572708640139
-30.623253645833334,116.61679427083334,6975.0,7006.0,2.2061950146628817,68.39204545454933,31.0,39,,126.81271598983312,173.79694124927997,347.59388249855994,36.04696573673561
