cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.142826575091576,116.96925801587302,220.0,875.0,2.0678571428571435,2.077142857142859,52.488461538461564,25.192307692307693,26
1,-31.766772883597884,116.91989285714284,2151.0,2232.0,2.6724351515754172,2.821428571428557,72.22807584572273,27.0,3
2,-31.50500231601732,117.07356416305915,3830.0,4105.0,2.8593506493506493,2.9571428571428604,71.4766233766234,25.0,11
3,-31.582723015873015,117.21657539682538,4648.0,4738.0,2.9452380952380897,3.3142857142857083,88.3571428571427,30.0,3
4,-31.645832596371882,117.30053622448979,5109.0,5305.0,2.174322254312213,2.0857142857142916,60.60705110816836,28.0,7
5,-31.72262976190476,117.39554947089947,5846.0,5926.0,1.8152380952381062,1.7828571428571547,49.000000000000306,26.666666666666668,3
6,-32.0957394593254,117.75439156746032,8057.0,8527.0,2.5926785714285776,2.6821428571428774,71.01785714285732,27.1875,16
7,-32.20556464285714,117.59549597883598,9082.0,9272.0,2.4205322128851554,2.1428571428571477,62.47759103641459,25.833333333333332,6
8,-32.25269238095238,117.4977933333333,9613.0,9763.0,2.8999999999999986,3.2857142857142723,86.99999999999994,30.0,5
9,-32.38867497354497,117.24682039682538,10668.0,11033.0,2.1240924512298576,2.236428571428563,58.51987156185634,27.416666666666668,12
10,-32.593540873015876,117.09798412698414,12030.0,12115.0,2.1376190476190504,2.107142857142852,60.976190476190546,28.333333333333332,3
11,-32.67134632936508,116.96768988095239,12833.0,12938.0,2.3482142857142967,2.325000000000017,61.73214285714315,26.25,4
12,-32.0182378968254,117.06019632936508,16374.0,16479.0,1.6499999999999992,1.7571428571428565,43.64285714285712,26.25,4
