cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.640881034482756,117.22464942528737,912.0,1024.0,2.5892857142857144,290.0,112.0
1,-31.643158823529408,117.22908529411765,1064.0,1128.0,2.84375,182.0,64.0
2,-31.64490606060606,117.22987575757575,1132.0,1172.0,2.625,105.0,40.0
3,-31.587795333333332,117.23669466666666,1936.0,2032.0,2.125,204.0,96.0
4,-31.92977916666667,117.51669895833334,3465.0,3525.0,2.3833333333333333,143.0,60.0
5,-31.93232111111111,117.51973444444444,3529.0,3585.0,3.1785714285714284,178.0,56.0
6,-32.027899999999995,117.56807619047619,4025.0,4049.0,5.75,138.0,24.0
7,-32.04348541666667,117.59344583333333,4337.0,4365.0,3.75,105.0,28.0
8,-32.04805972222223,117.59573055555556,4405.0,4449.0,3.25,143.0,44.0
9,-32.33658333333334,117.85155416666666,5495.0,5555.0,2.75,165.0,60.0
10,-32.34087041666667,117.85393708333334,5559.0,5715.0,3.08974358974359,482.0,156.0
11,-32.34637333333334,117.85935333333332,5751.0,5787.0,3.0277777777777777,109.0,36.0
12,-32.35116597222222,117.90259930555555,5859.0,5951.0,3.369565217391304,310.0,92.0
13,-32.39565,117.95169814814815,6055.0,6087.0,5.53125,177.0,32.0
14,-32.398488888888885,117.95247962962964,6095.0,6127.0,3.59375,115.0,32.0
15,-32.39812638888889,117.95637222222224,6135.0,6179.0,3.159090909090909,139.0,44.0
16,-32.544805555555556,118.04168333333332,6467.0,6487.0,6.4,128.0,20.0
17,-32.63122857142857,117.91288968253966,6879.0,6959.0,2.55,204.0,80.0
18,-32.65211851851851,117.8806537037037,7023.0,7055.0,3.5,112.0,32.0
19,-32.721805833333335,117.68371333333332,7403.0,7479.0,3.5526315789473686,270.0,76.0
20,-32.72188205128205,117.67619487179488,7487.0,7535.0,3.6458333333333335,175.0,48.0
21,-32.72266875,117.67638958333333,7539.0,7567.0,3.9285714285714284,110.0,28.0
22,-32.723058333333334,117.67631458333334,7571.0,7599.0,4.178571428571429,117.0,28.0
23,-32.72391785714286,117.67579642857142,7603.0,7655.0,3.673076923076923,191.0,52.0
24,-32.726418018018016,117.67763873873874,7659.0,7803.0,3.5347222222222223,509.0,144.0
25,-32.794571875,117.57611458333334,8003.0,8063.0,3.1,186.0,60.0
26,-32.831691666666664,117.45951180555556,8265.0,8300.0,3.7142857142857144,130.0,35.0
27,-32.86469583333333,117.35125208333334,8596.0,8624.0,6.321428571428571,177.0,28.0
28,-32.863180303030305,117.3471606060606,8664.0,8704.0,3.075,123.0,40.0
29,-32.87301666666667,117.29686999999997,8824.0,8880.0,2.2857142857142856,128.0,56.0
30,-32.89798787878788,117.19037575757578,9028.0,9068.0,3.05,122.0,40.0
31,-32.899525,117.15530333333331,9108.0,9144.0,5.611111111111111,202.0,36.0
32,-32.89857028985507,117.15497536231882,9156.0,9244.0,3.1136363636363638,274.0,88.0
33,-32.89762142857143,117.1548238095238,9264.0,9316.0,2.2884615384615383,119.0,52.0
34,-32.90590714285714,117.10520952380952,9392.0,9416.0,5.0,120.0,24.0
35,-32.934404166666674,116.86639166666667,9836.0,9880.0,3.5,154.0,44.0
36,-32.93429880952381,116.86408690476192,9936.0,9988.0,3.3846153846153846,176.0,52.0
37,-32.8982858974359,116.78921538461537,10388.0,10436.0,4.354166666666667,209.0,48.0
38,-32.76144861111111,116.83422083333333,10732.0,10776.0,3.0454545454545454,134.0,44.0
39,-32.406586363636364,117.08850833333332,12064.0,12148.0,1.4404761904761905,121.0,84.0
40,-32.37829027777778,117.10337499999999,12208.0,12252.0,3.3863636363636362,149.0,44.0
41,-32.37812878787879,117.12175757575757,12476.0,12516.0,2.625,105.0,40.0
42,-32.38000784313725,117.12290294117646,12520.0,12584.0,3.09375,198.0,64.0
43,-32.382246428571435,117.12572619047619,12604.0,12656.0,2.7115384615384617,141.0,52.0
44,-32.37342291666667,117.13171041666666,12776.0,12804.0,5.571428571428571,156.0,28.0
45,-32.373703703703704,117.13223333333333,12808.0,12840.0,3.28125,105.0,32.0
46,-32.373606249999995,117.13340416666668,12844.0,12872.0,3.9285714285714284,110.0,28.0
47,-32.099755555555554,117.15528333333334,13532.0,13552.0,5.4,108.0,20.0
