cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14732770061729,116.95690208333333,373.0,505.0,3.7704365079365094,4.050000000000006,114.8166666666667,30.666666666666668,3
1,-32.15375868055556,116.95113061342593,545.0,661.0,3.014285714285733,2.778273809523844,89.18333333333385,29.0,4
2,-32.03271410934744,117.06255502645502,1344.0,1432.0,2.2376984126984047,1.8124999999999873,63.249206349206126,29.333333333333332,3
3,-31.998867708333332,117.0892578125,1620.0,1732.0,2.4620535714285885,2.4181547619047707,68.93750000000047,28.0,4
4,-31.851306547619053,117.24942946428573,2400.0,2596.0,4.002551020408175,4.059523809523804,112.0714285714289,28.0,7
5,-31.751802237654328,117.38456162092153,3060.0,3364.0,3.580109126984135,3.700892857142878,89.97123015873036,25.333333333333332,12
6,-31.634047797619047,117.4769967857143,3796.0,3932.0,2.8928571428571663,2.931547619047638,78.64285714285776,27.2,5
7,-31.415857660934748,117.37589241071429,4564.0,4732.0,2.2029761904761975,2.1312499999999925,61.78492063492081,28.0,6
8,-31.33853613756613,117.31211777777779,5084.0,5212.0,2.6521428571428647,2.624999999999994,66.41142857142873,25.6,5
9,-31.277351064814816,117.26840787037038,5436.0,5580.0,2.3434523809523915,2.4613095238095477,67.76666666666694,28.8,5
10,-31.183136805555552,117.21926882716048,5952.0,6044.0,2.1880952380952485,2.595833333333318,66.42777777777805,30.666666666666668,3
11,-31.08567860863095,117.17523296130952,6444.0,6652.0,2.7537202380952577,2.907738095238117,72.67113095238145,26.0,8
12,-30.8029849914966,117.04845182823131,7528.0,7748.0,4.3014455782313155,4.086309523809527,112.21088435374212,26.285714285714285,7
13,-30.617405169753088,116.96222299382715,8256.0,8344.0,3.09781746031747,3.079166666666666,90.84444444444472,29.333333333333332,3
14,-30.485802083333336,116.90056770833333,8940.0,9100.0,3.333829365079391,3.2827380952381144,89.11507936508006,26.666666666666668,6
15,-30.651373418209875,116.88949035493825,9524.0,9704.0,2.117857142857142,2.4244047619047455,62.56111111111102,30.0,6
16,-31.025187457912455,116.88849920033671,10472.0,10800.0,3.9568181818181927,4.050000000000006,117.29242424242449,29.818181818181817,11
17,-31.47046041666667,116.90385833333335,11680.0,11764.0,1.9861111111111265,2.1517857142857375,55.61111111111154,28.0,3
