cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.144606564462016,116.97130857119042,406.0,703.0,2.5133594890878515,2.4654150197628253,59.434743072601826,24.0,11
1,-32.13969900654901,116.96093998686497,739.0,805.0,1.235388637127757,1.2507058159231623,27.918406874928454,22.0,3
2,-32.00066658228271,116.92146696013067,1332.0,1419.0,2.1450724291521217,2.0461229946523725,61.42394717869084,29.0,3
3,-31.78657595729496,116.86743091112056,2322.0,2846.0,1.3397107919673328,1.5011371237458269,30.54156145535229,23.818181818181817,22
4,-31.70641717069766,116.85062503312106,3199.0,3324.0,2.9899811287110705,3.5180971202710225,61.63058535667159,20.833333333333332,6
5,-31.391446730288134,116.80947021851357,4502.0,4668.0,1.9695511688922265,2.1451933665201937,54.253411326734444,27.666666666666668,6
6,-31.32428407373491,116.88921036053452,5440.0,5569.0,2.60663129973476,2.4447863247863304,67.42178013557354,25.8,5
7,-31.38735630082615,117.02884401183962,6353.0,6461.0,2.9599117022052424,3.088287230011372,79.3027806412941,27.0,4
8,-31.425760866253004,117.0921303816155,6784.0,6892.0,2.1388345753863094,2.015600185255392,57.88093553955646,27.0,4
9,-31.46191551087628,117.23814333222099,7451.0,7562.0,3.1088726408463554,3.103073851898924,86.00141171814818,27.75,4
10,-31.45603865813306,117.23047597178683,7680.0,7814.0,2.5443383100275456,2.48817733990144,66.8449625668443,26.8,5
11,-31.560746089605733,117.52614150870455,9325.0,9406.0,2.0350387238930137,1.9438461538461655,54.40703810094259,27.0,3
12,-31.769037726975224,117.34455925479197,11214.0,11290.0,2.1285380398003193,2.135384615384633,52.38906102779894,25.333333333333332,3
13,-31.8488146838213,117.23258147278366,11824.0,12114.0,3.1934927139821427,3.425187969924786,65.31579413056821,20.714285714285715,14
