cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.6165803030303,117.18148560606059,187.0,262.0,3.6933333333333334,277.0,75.0
1,-31.612253240740742,117.20238101851851,449.0,541.0,2.0652173913043477,190.0,92.0
2,-31.620243333333327,117.14592250000001,929.0,1005.0,2.710526315789474,206.0,76.0
3,-31.619253571428573,117.15225595238095,1009.0,1061.0,2.6923076923076925,140.0,52.0
4,-31.61364074074074,117.15334444444443,1200.0,1232.0,4.125,132.0,32.0
5,-31.59211568627451,117.13373333333334,1447.0,1511.0,2.375,152.0,64.0
6,-31.590723809523812,117.13915238095238,1515.0,1567.0,2.3846153846153846,124.0,52.0
7,-31.732437333333333,117.182422,2682.0,2778.0,2.5208333333333335,242.0,96.0
8,-31.929824666666665,117.12746533333333,3438.0,3534.0,2.8854166666666665,277.0,96.0
9,-32.057974691358034,117.10510617283951,3882.0,3986.0,3.355769230769231,349.0,104.0
10,-32.39285166666667,117.23901166666667,5370.0,5406.0,4.25,153.0,36.0
11,-32.39375303030303,117.24847954545454,5410.0,5459.0,2.142857142857143,105.0,49.0
12,-32.427704999999996,117.33030833333332,5692.0,5728.0,3.4166666666666665,123.0,36.0
13,-32.42850333333333,117.33693266666666,5732.0,5828.0,2.90625,279.0,96.0
14,-32.486977011494254,117.54235862068967,6230.0,6342.0,2.8839285714285716,323.0,112.0
15,-32.487226666666665,117.55272666666666,6346.0,6402.0,2.2142857142857144,124.0,56.0
16,-32.541111904761905,117.70306666666667,6658.0,6682.0,4.75,114.0,24.0
17,-32.54201515151515,117.70717727272726,6686.0,6726.0,3.05,122.0,40.0
18,-32.54275972222222,117.71152083333334,6730.0,6774.0,2.909090909090909,128.0,44.0
19,-32.55347142857143,117.7703,6894.0,6918.0,5.791666666666667,139.0,24.0
20,-32.60747619047619,117.99478333333333,7413.0,7437.0,5.708333333333333,137.0,24.0
21,-32.50745151515152,117.89967575757576,7905.0,7945.0,2.6,104.0,40.0
22,-32.49639666666667,117.88277833333332,7993.0,8029.0,2.9722222222222223,107.0,36.0
23,-32.46073690476191,117.8521869047619,8157.0,8209.0,2.730769230769231,142.0,52.0
24,-32.45350579710145,117.85641594202899,8261.0,8349.0,4.125,363.0,88.0
25,-32.33401794871794,117.7507435897436,8977.0,9025.0,2.3958333333333335,115.0,48.0
26,-32.24696326530613,117.67911020408165,9449.0,9641.0,2.6145833333333335,502.0,192.0
27,-32.17588630952381,117.58689761904763,10074.0,10182.0,3.138888888888889,339.0,108.0
28,-32.091699999999996,117.51763571428572,10530.0,10554.0,5.041666666666667,121.0,24.0
29,-32.035516666666666,117.47750714285715,10766.0,10790.0,4.208333333333333,101.0,24.0
30,-32.03281481481483,117.4802851851852,10794.0,10862.0,2.676470588235294,182.0,68.0
31,-31.972618,117.459712,11010.0,11106.0,3.1979166666666665,307.0,96.0
