cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13417009803921,116.97494411764706,185.0,317.0,2.515151515151515,332.0,132.0
1,-32.12782745098039,116.9798112745098,319.0,361.0,3.761904761904762,158.0,42.0
2,-32.12961491228071,116.98174824561403,713.0,785.0,1.9444444444444444,140.0,72.0
3,-32.164964705882355,116.96846666666667,1161.0,1225.0,2.0625,132.0,64.0
4,-32.1616375,116.96578833333334,1229.0,1305.0,2.3947368421052633,182.0,76.0
5,-32.15626458333333,116.97110624999999,2101.0,2161.0,2.7,162.0,60.0
6,-32.15721527777778,116.99785555555555,2537.0,2581.0,2.409090909090909,106.0,44.0
7,-32.156195238095236,116.96119166666668,3065.0,3117.0,2.173076923076923,113.0,52.0
8,-32.07016,116.96152,4212.0,4228.0,6.625,106.0,16.0
9,-31.999711904761906,116.98604999999999,4368.0,4392.0,4.25,102.0,24.0
10,-31.918359722222224,117.01045185185184,4540.0,4680.0,3.157142857142857,442.0,140.0
11,-31.912014102564108,117.00676666666669,4684.0,4732.0,2.125,102.0,48.0
12,-31.817383333333332,117.05151111111111,4996.0,5028.0,4.28125,137.0,32.0
13,-31.747741666666666,117.07985833333333,5185.0,5205.0,5.2,104.0,20.0
14,-31.638444444444442,117.09373271604937,5593.0,5697.0,1.4807692307692308,154.0,104.0
15,-31.63472916666667,117.09066041666667,5721.0,5813.0,2.4782608695652173,228.0,92.0
16,-31.62850215053763,117.08081021505373,5897.0,6017.0,1.825,219.0,120.0
17,-31.3821074074074,117.20374074074074,6993.0,7061.0,2.8823529411764706,196.0,68.0
18,-31.374369722222223,117.19990750000001,7065.0,7301.0,2.516949152542373,594.0,236.0
19,-31.43216666666667,117.27444444444444,7537.0,7557.0,5.1,102.0,20.0
20,-31.55356666666667,117.45390624999999,8092.0,8120.0,4.357142857142857,122.0,28.0
21,-31.56390166666667,117.48957666666668,8370.0,8406.0,3.75,135.0,36.0
22,-31.580075,117.51227916666667,8450.0,8478.0,4.214285714285714,118.0,28.0
23,-31.64354358974359,117.65568846153846,8982.0,9030.0,2.3541666666666665,113.0,48.0
24,-31.73078,117.82974333333337,9662.0,9678.0,6.375,102.0,16.0
25,-31.72258548387097,117.82513655913978,9682.0,9926.0,2.6311475409836067,642.0,244.0
26,-31.907460416666666,117.53821666666667,11531.0,11559.0,3.642857142857143,102.0,28.0
27,-31.94565,117.40369509803921,12131.0,12195.0,4.125,264.0,64.0
28,-31.938447619047622,117.40099285714287,12199.0,12307.0,3.5462962962962963,383.0,108.0
29,-31.93084523809524,117.39837380952383,12311.0,12391.0,2.6125,209.0,80.0
30,-32.013875,117.19698541666668,12827.0,12855.0,4.107142857142857,115.0,28.0
