cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10214247420636,116.94055241798942,460.0,688.0,3.934848484848473,3.9757936507936527,89.52209956709927,22.8,10
1,-31.89539818181818,116.97773882575757,1609.0,1720.0,4.932070707070706,4.764141414141404,136.73636363636356,27.75,4
2,-31.448214015151514,116.8076893939394,3331.0,3451.0,2.968181818181792,2.9939393939393617,89.04545454545377,30.0,4
3,-31.05529292929293,116.77487525252525,4963.0,5086.0,1.485858585858547,1.3999999999999468,44.575757575756406,30.0,3
4,-31.01346880952381,116.71280634199135,5371.0,5599.0,3.5913419913419875,3.6040404040404077,99.67792207792196,27.857142857142858,7
5,-30.767544393939392,116.81698542424242,6973.0,7111.0,4.023232323232311,3.9373737373737177,111.21090909090876,27.6,5
6,-31.325426464646466,118.25819308080808,10972.0,11056.0,3.0855218855218705,2.933333333333323,85.96363636363594,28.0,3
7,-31.490870202020204,118.26013888888887,12322.0,12412.0,4.018181818181815,4.248484848484849,120.54545454545443,30.0,3
8,-31.859826439393938,117.67314353535353,14224.0,14398.0,2.1348484848484772,2.1126262626262395,61.596969696969474,29.0,6
9,-31.866257662738494,117.66911023849609,14449.0,14647.0,3.6724747474747286,3.9459595959595752,100.01616161616109,27.5,6
