lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.094908333333336,116.9486,325.0,346.0,1.480158730158732,31.08333333333337,21.0,0,,116.49086631036842,108.15056699038826,216.3011339807765,44.622757694824344,3.167418739782149,9.674444458002277,2.1206026833764775
-32.09580925925926,116.94961851851852,346.0,370.0,2.2166666666666615,53.199999999999875,24.0,2,,110.34350732057345,117.0780975211067,234.1561950422134,39.28255834552605,2.782401762703474,8.510657988875671,3.24878525198037
-32.097804999999994,116.94166333333335,460.0,487.0,4.337373737373734,117.10909090909082,27.0,4,,116.88550480561986,139.52179399204417,279.04358798408833,37.60357522985978,3.371501727669489,9.665720000930108,1.6501795948041114
-32.098989583333335,116.94145833333333,487.0,508.0,4.412698412698386,92.66666666666612,21.0,6,,117.8131288476668,109.37816060049983,218.75632120099965,44.94609114831582,3.478180928310526,9.437776980564514,2.2181229612516056
-32.099996296296304,116.94098148148149,508.0,532.0,3.911111111111092,93.8666666666662,24.0,8,,120.3924989585834,127.74040880296275,255.4808176059255,41.74814640239775,4.711038386399478,13.683078426550424,3.3930933712148694
-32.10098333333333,116.94072083333333,532.0,553.0,4.063492063492054,85.33333333333314,21.0,10,,119.3716681063885,110.8251144248318,221.6502288496636,45.32257979228665,2.6973623862005356,7.412873053417343,2.596476894011141
-32.101769047619044,116.94045714285714,553.0,571.0,4.023809523809553,72.42857142857196,18.0,12,,125.21591598672633,99.6436599153349,199.2873198306698,51.06222416180796,3.8779580568350327,9.726514172908914,3.6640412130174482
-32.102533333333334,116.94002083333334,571.0,592.0,4.194444444444422,88.08333333333287,21.0,14,,122.88185291063964,114.08398345761378,228.16796691522757,46.15253328223147,4.678316646081113,11.89094469442508,3.9095143896697913
-32.10329814814815,116.93994074074074,592.0,616.0,3.4722222222222476,83.33333333333394,24.0,16,,118.89116003646244,126.14743873155068,252.29487746310136,41.39122691278294,4.52244816983281,13.39343403278578,4.883840487552357
-32.10451666666667,116.94007222222223,616.0,640.0,3.9277777777777523,94.26666666666605,24.0,18,,116.39532015658874,123.49927037123213,246.99854074246426,40.7890930554341,3.6120476979108864,10.104521226956606,1.9044663046415866
