cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11081826487005,116.96013816631782,2395.0,2573.0,1.6430676466390624,1.6428571428571306,41.85494505494473,25.428571428571427,7
1,-32.10791978505291,116.94756179728834,3049.0,3219.0,1.1277418659771468,1.0606415643180283,31.928501400559863,28.333333333333332,6
2,-32.05932720403439,116.93734021660053,3511.0,3667.0,2.327795978531254,2.3730769230768884,59.038849385907724,26.0,6
3,-32.02281084656085,116.93544883597883,3823.0,3903.0,2.5976190476190086,2.1928571428570773,68.99999999999893,26.666666666666668,3
4,-31.945022354575162,116.96301446486927,4287.0,4441.0,3.3477450980392107,3.4240196078431446,102.87990196078417,30.8,5
5,-31.478214781162468,116.90620018790848,6320.0,6562.0,3.7060874349739623,3.7089285714285234,108.66295518207205,29.428571428571427,7
6,-31.20781177389706,116.82908745863972,7460.0,7704.0,3.3434480042016594,3.310661764705872,101.82040441176407,30.5,8
7,-30.96219267973856,116.77750068491287,8495.0,8675.0,4.101435574229671,4.191018907562996,122.65392156862681,30.0,6
8,-31.142756058488086,117.19537767050352,10186.0,10531.0,3.0085368351832966,2.9794117647058607,84.08461689818897,28.09090909090909,11
9,-31.47914068043884,117.19819739145659,11873.0,12081.0,1.8343137254901702,1.8595588235293525,54.058333333332584,29.714285714285715,7
10,-31.479351383782678,117.17639156658497,12253.0,12405.0,2.7524597338935326,2.628571428571365,81.22340686274441,29.5,4
