cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.113340133073976,116.96496636618404,693.0,1125.0,2.312498787328969,2.427160138248845,61.896913520079835,27.0,16
1,-31.94645758850179,116.909432169903,1860.0,2414.0,1.5913214793990058,1.4780563880563808,39.22631414821002,25.181818181818183,22
2,-31.85122032448108,116.87913079914532,2798.0,2904.0,2.684052483494112,2.954135338345808,55.43243467643432,21.2,5
3,-31.671370336931634,116.84491244081028,3460.0,3665.0,2.0864009366272227,2.0286561264822023,46.13571805987798,22.77777777777778,9
4,-31.623331551627388,116.83386103628881,3915.0,3996.0,1.370767196476893,1.9133089133089172,33.75880202586022,27.0,3
5,-31.56471561282467,116.82855445411019,4256.0,4510.0,2.2595610641933197,2.4627865612647835,46.94387953750331,21.166666666666668,12
6,-31.26108707575581,116.77796039333101,5453.0,5746.0,4.715465297246621,4.840259740259701,105.09650226620664,22.53846153846154,13
7,-30.952758941307515,116.73303636845381,6572.0,6707.0,3.389080176886606,3.015789473684131,64.70637171676769,19.285714285714285,7
8,-31.083231509750085,117.17717959070085,8265.0,8508.0,2.4685192405462137,2.423088455772126,59.25881716268043,24.3,10
9,-31.13167777116402,117.29682943518519,8826.0,8893.0,1.8472947342512456,1.597402597402571,41.68114552114531,22.333333333333332,3
10,-31.322538661728395,117.3062450962963,9556.0,9682.0,1.5916947496947746,1.5720390720391346,40.19237118437182,25.2,5
11,-31.41897175089306,117.24414209403373,9979.0,10089.0,2.5060055760285325,2.663663397534368,69.32145127905247,27.5,4
12,-31.43843219725707,117.22724771714456,10171.0,10309.0,2.103934333653767,1.9748609566184572,57.49908072841722,27.6,5
13,-31.55417285968661,117.17184033950618,10620.0,10729.0,0.9483820715189065,1.0039188842303512,26.63623025719839,27.25,4
14,-31.564180496541503,117.15271361146401,10815.0,10983.0,1.8965097402596995,2.045454545454522,39.653409090908234,21.0,8
15,-31.63052861532838,117.12317456301008,11204.0,11286.0,0.8766315555789074,0.8185577580314051,16.809306775095983,20.5,4
16,-31.851237578823245,117.04695006934107,11921.0,12146.0,1.4020881344575653,1.3873517786560927,28.664062419793026,20.454545454545453,11
