lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.118291666666664,116.98925,809.0,839.0,0.699999999999993,20.99999999999979,30.0,0,,98.74776871715655,130.96829592192245,261.9365918438449,30.354006508628704
-32.118360714285714,116.98922976190477,839.0,865.0,1.0307692307692389,26.80000000000021,26.0,1,,89.74074070863671,103.15270680366608,206.30541360733216,31.553236499916864
-32.11798823529412,116.98874313725491,865.0,897.0,1.473039215686266,47.13725490196051,32.0,2,,92.91609798916154,131.44938922476422,262.89877844952844,27.320604282221346
-32.11805196078431,116.9878637254902,897.0,929.0,1.2941176470588216,41.41176470588229,32.0,3,,97.91263653048298,138.51804528876846,277.0360905775369,28.562709667978204
-32.11810833333333,116.98777142857143,929.0,955.0,1.6131868131868123,41.94285714285712,26.0,4,,96.47551107595491,110.89400454206478,221.78800908412956,33.43137195920604
-32.118693137254894,116.98703725490196,955.0,987.0,0.735294117647058,23.529411764705856,32.0,5,,95.77466117695744,135.4934288823486,270.9868577646972,28.034720722417696
-32.11978188405798,116.98744130434781,987.0,1031.0,0.05830039525692577,2.565217391304734,44.0,6,,97.22930296906448,189.13307332218577,378.26614664437153,21.46202724870297
-32.118559375000004,116.98649062499999,1031.0,1061.0,0.9808823529411722,29.426470588235166,30.0,7,,100.30572090739564,133.03459419006742,266.06918838013485,30.746607583687158
-32.126245833333336,116.95999270833333,1225.0,1255.0,1.1051470588235186,33.15441176470556,30.0,8,,93.84528183257954,124.46617074589233,248.93234149178465,29.09786505946154
-32.12468771929824,116.95904210526315,1255.0,1291.0,0.8596491228069897,30.947368421051628,36.0,9,,96.49307109853302,153.57349239449235,307.1469847889847,25.495175722622218
-32.123934375,116.95789270833333,1291.0,1321.0,2.5977941176470662,77.93382352941198,30.0,10,,98.82951499568158,131.07671529114432,262.15343058228865,30.374685367972347
-32.12416228070176,116.9576447368421,1321.0,1357.0,1.7657894736841773,63.568421052630384,36.0,11,,94.78974024123194,150.8625571378881,301.7251142757762,25.100941129219176
-32.124134375000004,116.95669791666666,1357.0,1387.0,2.0191176470588155,60.57352941176446,30.0,12,,96.17987554178069,127.56252182031402,255.12504364062804,29.699969730079193
-32.124250833333335,116.95629166666667,1387.0,1425.0,1.8037593984962403,68.54285714285713,38.0,13,,94.80206940497244,159.26452292316876,318.5290458463375,23.934352524428057
-32.12394166666667,116.95597500000001,1425.0,1459.0,1.8725490196078138,63.66666666666567,34.0,14,,100.20505892467453,150.62123203416783,301.24246406833566,27.67015133609434
-32.12247843137255,116.95647156862745,1459.0,1491.0,0.6311274509803809,20.19607843137219,32.0,15,,102.67834031057592,145.26013696799978,290.52027393599957,29.720749628848854
-32.12161555555555,116.95657000000001,1491.0,1519.0,3.3499999999999672,93.79999999999909,28.0,16,,108.8062188684381,134.68814778261557,269.37629556523115,34.658418831706754
-32.121332407407415,116.9560925925926,1519.0,1553.0,1.984520123839018,67.47368421052661,34.0,17,,98.16111726837268,147.54892197535568,295.09784395071136,27.18738714505925
-32.12103333333334,116.9545774509804,1553.0,1585.0,1.4938725490195954,47.803921568627054,32.0,18,,94.04154834120804,133.0415757734995,266.083151546999,27.602874661227215
-32.12077870370369,116.9552287037037,1585.0,1619.0,0.9303405572755412,31.6315789473684,34.0,19,,99.66772707724307,149.81355240461778,299.62710480923556,27.543646639029447
-32.12086,116.95491133333333,1619.0,1667.0,1.226538461538452,58.8738461538457,48.0,20,,99.61879320945216,211.39764485511532,422.79528971023063,20.266148192066662
-32.12002894736842,116.9553754385965,1667.0,1703.0,0.5421052631578546,19.515789473682766,36.0,21,,100.45876272110382,159.88508663959496,319.7701732791899,26.40305494040161
-32.12062456140351,116.95575263157893,1703.0,1739.0,0.47543859649117703,17.115789473682373,36.0,22,,100.39564965533565,159.78463907568806,319.5692781513761,26.388716058832525
-32.12027450980392,116.95338725490194,1739.0,1771.0,0.13848039215686891,4.431372549019805,32.0,23,,96.33079426274162,136.28019625674418,272.56039251348835,28.172566022542313
-32.12290119047619,116.95339285714287,1771.0,1825.0,0.729748221127528,39.40640394088651,54.0,24,,96.58299140301563,230.5749075058795,461.149815011759,17.651644946950384
-32.21776071428571,116.96468095238093,2217.0,2243.0,2.302197802197806,59.857142857142954,26.0,25,,103.67308549776061,119.16727349624709,238.33454699249418,35.35250291748556
-32.21780888888889,116.96479555555555,2243.0,2271.0,2.0803571428570957,58.24999999999868,28.0,26,,103.14509420860652,127.68040132539187,255.36080265078374,33.24037805963795
-32.21780888888889,116.96474333333332,2271.0,2299.0,1.4232142857142633,39.849999999999376,28.0,27,,101.2998444921343,125.3962187750493,250.7924375500986,32.767918659134736
-32.21770238095238,116.96430476190474,2299.0,2325.0,1.0384615384615425,27.000000000000107,26.0,28,,101.12533002438087,116.2387499374073,232.4774998748146,34.68254719319371
-32.21759270833333,116.96427812499999,2325.0,2355.0,0.803676470588219,24.11029411764657,30.0,29,,106.42833584875142,141.15496446144297,282.30992892288594,32.25877417401131
