cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13024545454545,116.94826363636362,187.0,227.0,4.65,186.0,40.0
1,-32.11824351851852,116.97734722222224,535.0,603.0,2.1911764705882355,149.0,68.0
2,-32.15244880952381,116.93647976190478,1579.0,1631.0,2.076923076923077,108.0,52.0
3,-32.154210784313726,116.91575196078432,2099.0,2163.0,2.796875,179.0,64.0
4,-32.23450714285715,116.98152142857143,2951.0,3031.0,2.1125,169.0,80.0
5,-32.23288166666667,116.98359,3039.0,3075.0,3.5555555555555554,128.0,36.0
6,-32.3928369047619,117.04202976190477,3839.0,3891.0,5.076923076923077,264.0,52.0
7,-32.39036875,117.04387430555556,3895.0,3987.0,2.7282608695652173,251.0,92.0
8,-32.543489743589745,117.09429102564104,4507.0,4555.0,4.041666666666667,194.0,48.0
9,-32.65064242424242,117.13297196969694,5223.0,5307.0,2.1904761904761907,184.0,84.0
10,-32.790738888888896,117.1968799145299,6015.0,6059.0,3.409090909090909,150.0,44.0
11,-32.788928703703704,117.20015833333332,6063.0,6131.0,3.6470588235294117,248.0,68.0
12,-32.787475,117.20137500000001,6135.0,6163.0,3.857142857142857,108.0,28.0
13,-32.634616666666666,117.31678518518518,6775.0,6879.0,3.4615384615384617,360.0,104.0
14,-32.532324242424245,117.38515757575756,7351.0,7435.0,3.0,252.0,84.0
15,-32.53087222222223,117.38887222222223,7439.0,7483.0,2.477272727272727,109.0,44.0
16,-32.39745833333333,117.5192625,8051.0,8111.0,2.6166666666666667,157.0,60.0
17,-32.3964431372549,117.52224901960786,8115.0,8179.0,2.140625,137.0,64.0
18,-32.33020555555556,117.36426481481482,8691.0,8723.0,3.65625,117.0,32.0
19,-32.320078571428574,117.37906428571429,8959.0,9011.0,1.9807692307692308,103.0,52.0
20,-32.24797695035462,117.22547943262411,9551.0,9735.0,3.092391304347826,569.0,184.0
