lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.133988032106785,116.98181830056518,2.1538461538461537,112.0,52.0,7,1,-32.13413082611832,116.98206398208272,-32.13384523809524,116.98157261904763,56.11672499094943,52.0,1.0
-32.18567445917509,116.9366234848485,2.25,126.0,56.0,8,2,-32.18621336279462,116.93658585858587,-32.18513555555556,116.93666111111112,120.0559141588196,56.0,1.0
-32.17390201268639,116.90995760431699,2.7954545454545454,123.0,44.0,10,3,-32.173897080928334,116.90894020863396,-32.17390694444445,116.91097500000001,191.51668004778202,44.0,1.0
-32.14681797839506,117.0092573302469,3.533333333333333,212.0,60.0,12,5,-32.14690366512346,117.01081778549381,-32.146732291666666,117.007696875,294.44312403293134,60.0,1.0
-32.016233267195766,117.40034880033804,4.369565217391305,402.0,92.0,14,8,-32.016760978835975,117.40175871178718,-32.015705555555556,117.39893888888889,290.6092774087887,92.0,1.0
-31.910351649305554,117.6001931609623,2.840909090909091,125.0,44.0,15,13,-31.90888802083333,117.59726826636906,-31.911815277777777,117.60311805555556,640.9648891930025,44.0,1.0
-31.63110996081059,117.73898243641511,3.5972222222222223,259.0,72.0,16,15,-31.631294483024693,117.73878417107585,-31.630925438596485,117.73918070175439,55.617893451248946,72.0,1.0
-31.46661557397959,117.76088008078231,2.9968354430379747,947.0,316.0,17,16,-31.46650218962585,117.7633893282313,-31.466728958333327,117.75837083333333,476.63771253714725,264.0,0.8354430379746836
-31.428775658619934,117.72993754133599,2.45,147.0,60.0,18,18,-31.428306525573195,117.72790112433864,-31.42924479166667,117.73197395833333,400.27271150101734,60.0,1.0
-31.482214627782934,117.66973170029377,3.4523809523809526,290.0,84.0,19,21,-31.482117134353746,117.67038082482995,-31.48231212121212,117.66908257575757,125.00426998693953,84.0,1.0
-31.52552688839286,117.6491316264881,3.3645833333333335,323.0,96.0,20,24,-31.525783110119047,117.65024858630953,-31.52527066666667,117.64801466666665,219.271840549647,64.0,0.6666666666666666
-31.855505845331365,117.32540902099444,2.513157894736842,382.0,152.0,22,27,-31.855837759038803,117.32710094797179,-31.85517393162393,117.32371709401711,328.00852998456696,152.0,1.0
