lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.63966212590939,117.22661625537367,2.269230769230769,118.0,52.0,0,1,-31.639756394675928,117.22655393931879,-31.639567857142854,117.22667857142856,24.056499606743042,52.0,1.0
-31.689536077069715,117.20407564192345,2.390625,153.0,64.0,1,4,-31.689552546296294,117.20429246031748,-31.689519607843135,117.20385882352942,41.19242430934493,64.0,1.0
-31.75048271329365,117.19057858382936,4.411290322580645,547.0,124.0,2,5,-31.749553968253966,117.19081081349205,-31.751411458333333,117.19034635416666,211.1610806917662,72.0,0.6666666666666666
-32.02175021479813,117.17953738872801,2.6597222222222223,383.0,144.0,4,6,-32.02119367283951,117.18006081349205,-32.02230675675676,117.17901396396397,158.301064324538,120.0,0.8333333333333334
-32.0143068420584,117.18214863559471,3.125,150.0,48.0,5,8,-32.01399317129629,117.18208188657407,-32.014620512820514,117.18221538461536,70.88374722001357,48.0,1.0
-32.11220212191358,117.1663956404321,2.4565217391304346,226.0,92.0,6,11,-32.11269035493827,117.16586489197532,-32.111713888888886,117.16692638888888,147.59494121732163,92.0,1.0
-32.24866209892291,117.14774275132275,3.361111111111111,121.0,36.0,7,14,-32.24935086451247,117.1475955026455,-32.247973333333334,117.14789,155.65830502058108,36.0,1.0
-32.55553897798742,117.11688886661426,3.1201923076923075,649.0,208.0,8,15,-32.55558833333333,117.11712930555555,-32.5554896226415,117.11664842767297,46.38663700597303,144.0,1.0
-32.63256252066799,117.1241339781746,3.6153846153846154,188.0,52.0,9,18,-32.63330480324073,117.12340486111111,-32.63182023809524,117.12486309523808,214.2354658442565,52.0,1.0
-32.78862921651419,117.51420305829228,3.741228070175439,853.0,228.0,10,21,-32.78858027210884,117.51451904761905,-32.78867816091954,117.51388706896552,60.07099968078477,180.0,0.9574468085106383
-32.82883095858135,117.70198917410715,2.6923076923076925,140.0,52.0,11,24,-32.82954048859127,117.70114382440477,-32.82812142857143,117.70283452380953,223.28004097683194,52.0,1.0
-32.619703479308384,117.65401382038927,2.326923076923077,121.0,52.0,12,28,-32.62046529195011,117.65340383125472,-32.618941666666665,117.65462380952381,204.34763478054165,52.0,1.0
-32.36279902520576,117.51581077307466,2.8333333333333335,102.0,36.0,13,30,-32.36246638374485,117.51577154614932,-32.36313166666666,117.51585,74.34227495252867,36.0,1.0
-32.18929004629629,117.46680887566137,2.8181818181818183,124.0,44.0,14,32,-32.188775925925924,117.46743164021163,-32.18980416666667,117.4661861111111,163.7389911419859,44.0,1.0
-32.11513028419702,117.43684327203104,2.484375,159.0,64.0,15,33,-32.1148066468254,117.43704830876796,-32.11545392156864,117.43663823529413,81.68101937791532,64.0,1.0
-32.00778147734788,117.38870182705027,3.923076923076923,204.0,52.0,16,34,-32.006355811838624,117.3885572255291,-32.00920714285714,117.38884642857144,318.22450438483907,32.0,0.6153846153846154
