cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13230051440329,116.97078603395062,415.0,498.0,1.7391488439875655,1.7380952380952464,47.40873015873052,27.666666666666668,3
1,-32.1547584183512,116.99061482852282,1327.0,1484.0,1.6633876576619813,1.7943593953939045,43.127932605441195,26.166666666666668,6
2,-32.162493670792806,116.99871391836132,1484.0,1565.0,1.5529041584214405,1.5192118226601514,41.674820709304534,27.0,3
3,-31.876497822275894,117.28529949574491,4066.0,4193.0,3.3838575833089886,3.608695652173892,84.49130442731457,25.4,5
4,-31.863519091336173,117.35869353311071,4349.0,4535.0,3.801811532747501,3.7044334975369453,100.81887788183374,26.571428571428573,7
5,-31.15833709619485,117.96415619148591,7586.0,7695.0,3.8551745555793517,3.884236453201951,104.55793103448269,27.25,4
6,-31.69982548200602,118.19085081691298,9102.0,9213.0,2.349835796387522,2.252216748768465,65.11133004926111,27.75,4
7,-31.873416408426078,118.24785084116338,9617.0,9783.0,3.3160119847182794,3.4327171962878236,91.83943141294843,27.666666666666668,6
8,-32.15116628000247,118.32507998326534,10800.0,11088.0,2.990225007799169,2.967742928650881,85.97439982552103,28.8,10
9,-32.18703512464388,117.78897945512821,12745.0,12845.0,2.2049206349206623,2.3621489621489813,55.34639804639872,25.0,4
10,-32.19170419381289,117.81108071279338,12901.0,13075.0,2.048286785440374,2.0372405372406415,51.04897544163608,24.857142857142858,7
11,-32.19362306975233,117.82426982245484,13075.0,13161.0,1.932830168842426,1.9050586510264311,55.315491118077965,28.666666666666668,3
