lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.134546333750286,116.95536287921267,4.204545454545454,370.0,88.0,0,1,-32.1344723776455,116.95521271494708,-32.13462028985507,116.95551304347826,32.714034200662944,88.0,1.0
-32.16780036265432,117.01623459876544,2.642857142857143,148.0,56.0,6,4,-32.168510725308636,117.01733919753087,-32.167089999999995,117.01513000000001,261.1455940072714,56.0,1.0
-32.25249720117846,117.2201377981201,4.2976190476190474,361.0,84.0,7,5,-32.251567129629635,117.21922029320989,-32.25342727272727,117.22105530303033,269.3688372483602,76.0,0.9047619047619048
-32.36638861730198,117.5021221227039,3.7451923076923075,779.0,208.0,8,12,-32.36687660567313,117.50234487433863,-32.365900628930824,117.50189937106917,116.31055273338941,208.0,1.0
-32.54529082671958,117.85782388095238,2.8541666666666665,274.0,96.0,9,15,-32.54426832010582,117.8571130952381,-32.54631333333334,117.85853466666666,263.56027239092475,96.0,1.0
-32.75383785824515,118.03167220568783,3.5,182.0,52.0,10,21,-32.7548138117284,118.03232893518519,-32.75286190476191,118.03101547619046,249.3878347410575,44.0,0.8461538461538461
-32.863618518518514,117.7979085515873,3.6142857142857143,506.0,140.0,11,26,-32.86293796296296,117.79755506613758,-32.86429907407407,117.79826203703702,165.12593534239932,116.0,0.8285714285714286
-33.03481741898148,117.55752911931819,2.7265625,349.0,128.0,12,30,-33.03483483796296,117.5577329861111,-33.034800000000004,117.55732525252527,38.205505687300715,104.0,0.8387096774193549
-33.217382828822416,117.21364339387463,2.144230769230769,223.0,104.0,13,31,-33.2152310897436,117.21095900997149,-33.219534567901235,117.21632777777778,691.6790504415329,104.0,1.0
-33.27744617642196,117.11847410300928,3.8109756097560976,625.0,164.0,14,36,-33.27769195601852,117.11849542824075,-33.27720039682539,117.11845277777779,54.8025769898051,164.0,1.0
-33.008420558449075,116.99659665798612,2.6136363636363638,115.0,44.0,15,39,-33.00733278356481,116.99593914930556,-33.009508333333336,116.99725416666666,271.21341278186026,44.0,1.0
-32.65851013621794,116.9681125133547,4.125,198.0,48.0,16,43,-32.65805104166666,116.96775451388889,-32.65896923076923,116.96847051282052,122.13452145746527,48.0,1.0
