cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.138071875,116.95866562500001,187.0,311.0,3.4193548387096775,424.0,124.0
1,-32.13462028985507,116.95551304347826,319.0,407.0,4.204545454545454,370.0,88.0
2,-32.17093333333334,117.02058444444444,2562.0,2618.0,2.6607142857142856,149.0,56.0
3,-32.168765625,117.0186625,2622.0,2682.0,2.783333333333333,167.0,60.0
4,-32.167089999999995,117.01513000000001,2686.0,2742.0,2.642857142857143,148.0,56.0
5,-32.25342727272727,117.22105530303033,3506.0,3590.0,4.2976190476190474,361.0,84.0
6,-32.24899142857142,117.21662761904761,3594.0,3730.0,3.5955882352941178,489.0,136.0
7,-32.2440875,117.21290625,3734.0,3762.0,3.892857142857143,109.0,28.0
8,-32.27681388888889,117.27199166666666,3978.0,3998.0,5.25,105.0,20.0
9,-32.3005875,117.30746250000001,4106.0,4118.0,8.416666666666666,101.0,12.0
10,-32.37101666666666,117.479858974359,4594.0,4642.0,2.1458333333333335,103.0,48.0
11,-32.37480694444444,117.50593472222221,4830.0,4874.0,3.159090909090909,139.0,44.0
12,-32.365900628930824,117.50189937106917,4878.0,5086.0,3.7451923076923075,779.0,208.0
13,-32.42247111111111,117.60331666666667,5422.0,5478.0,3.017857142857143,169.0,56.0
14,-32.54911333333333,117.85997666666667,6466.0,6502.0,3.138888888888889,113.0,36.0
15,-32.54631333333334,117.85853466666666,6534.0,6630.0,2.8541666666666665,274.0,96.0
16,-32.53981333333333,117.85420500000001,6634.0,6750.0,3.6379310344827585,422.0,116.0
17,-32.533345833333335,117.84871319444444,6754.0,6846.0,2.9130434782608696,268.0,92.0
18,-32.6135,118.06043555555556,7418.0,7474.0,3.357142857142857,188.0,56.0
19,-32.729845555555556,118.07205555555556,8190.0,8246.0,2.8392857142857144,159.0,56.0
20,-32.75722555555555,118.03353222222225,8418.0,8474.0,3.375,189.0,56.0
21,-32.75286190476191,118.03101547619046,8478.0,8530.0,3.5,182.0,52.0
22,-32.74775595238095,118.02798809523811,8534.0,8586.0,2.8846153846153846,150.0,52.0
23,-32.744529166666666,118.02546944444445,8590.0,8634.0,2.7954545454545454,123.0,44.0
24,-32.79809393939394,117.9446712121212,8862.0,8902.0,4.325,173.0,40.0
25,-32.878284313725494,117.8098950980392,9290.0,9354.0,2.828125,181.0,64.0
26,-32.86429907407407,117.79826203703702,9470.0,9610.0,3.6142857142857143,506.0,140.0
27,-32.85559166666667,117.7959869047619,9642.0,9694.0,2.2115384615384617,115.0,52.0
28,-32.9136487654321,117.736187654321,9906.0,10010.0,4.144230769230769,431.0,104.0
29,-33.0372962962963,117.5600462962963,10546.0,10578.0,5.28125,169.0,32.0
30,-33.034800000000004,117.55732525252527,10606.0,10734.0,2.7265625,349.0,128.0
31,-33.219534567901235,117.21632777777778,11666.0,11770.0,2.144230769230769,223.0,104.0
32,-33.21497424242423,117.21012575757574,11814.0,11898.0,2.8452380952380953,239.0,84.0
33,-33.21238095238095,117.20726746031745,11902.0,11982.0,2.8875,231.0,80.0
34,-33.20978928571429,117.20542023809526,12010.0,12062.0,2.6538461538461537,138.0,52.0
35,-33.280254166666666,117.11998250000002,12302.0,12378.0,4.802631578947368,365.0,76.0
36,-33.27720039682539,117.11845277777779,12382.0,12546.0,3.8109756097560976,625.0,164.0
37,-33.162518750000004,117.00798541666667,13394.0,13422.0,4.178571428571429,117.0,28.0
38,-33.011561111111114,116.99866250000001,13782.0,13826.0,3.5681818181818183,157.0,44.0
39,-33.009508333333336,116.99725416666666,13830.0,13874.0,2.6136363636363638,115.0,44.0
40,-33.00773958333333,116.99679062499999,13878.0,13938.0,3.216666666666667,193.0,60.0
41,-33.006812121212114,116.99508484848484,13942.0,13982.0,3.475,139.0,40.0
42,-32.662235555555554,116.97157,14858.0,14914.0,4.375,245.0,56.0
43,-32.65896923076923,116.96847051282052,14918.0,14966.0,4.125,198.0,48.0
44,-32.654866,116.96607066666665,14970.0,15066.0,3.6770833333333335,353.0,96.0
45,-32.649121296296286,116.96452962962962,15070.0,15138.0,3.7058823529411766,252.0,68.0
