cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13498337962963,116.99277083333334,385.0,533.0,0.6357142857142934,0.604166666666677,18.983333333333555,29.6,5
1,-32.124087582671955,116.9974060681217,825.0,1101.0,1.4249404761904836,1.4122023809523925,38.429047619047836,27.6,10
2,-31.874170574294528,117.03222598104055,2126.0,2286.0,2.396924603174602,2.4776785714285774,63.59841269841266,26.666666666666668,6
3,-31.54435174319728,117.03286011904763,3398.0,3578.0,2.4132653061224576,2.5000000000000036,61.877551020408376,25.714285714285715,7
4,-31.188699131944446,117.02813614004629,4805.0,5037.0,1.9989583333333438,2.0324404761904713,57.893750000000274,29.0,8
5,-31.250801339285715,117.29607321428573,5997.0,6153.0,2.193948412698426,2.1815476190476346,56.55555555555589,26.0,6
6,-31.368459715608463,117.49667914021163,7005.0,7141.0,2.7534523809523934,3.0892857142857424,73.57952380952409,27.2,5
7,-31.621831746031745,117.86962334656084,8938.0,9058.0,1.095386904761896,1.181249999999984,32.60595238095209,30.0,4
8,-31.652392504409168,117.75125255731922,9342.0,9558.0,2.8408068783068856,2.8750000000000218,67.57275132275153,24.0,9
9,-31.650914550264552,117.73309424603174,9590.0,9702.0,2.0084821428571464,2.0360119047619025,55.87857142857154,28.0,4
