cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14077666666667,116.9668366666667,295.0,535.0,3.4458333333333333,827.0,240.0
1,-31.97728550724637,117.08049637681161,3455.0,3521.0,1.6818181818181819,111.0,66.0
2,-31.898817777777786,117.27353777777779,4586.0,4630.0,5.090909090909091,224.0,44.0
3,-31.80636369047619,117.51459940476192,5380.0,5425.0,3.6444444444444444,164.0,45.0
4,-31.80236481481482,117.52946790123458,5744.0,5770.0,4.076923076923077,106.0,26.0
5,-31.687622058823536,117.71704191176472,6639.0,6706.0,2.9402985074626864,197.0,67.0
6,-31.55554230769231,117.7437576923077,7750.0,7788.0,3.0789473684210527,117.0,38.0
7,-31.554873484848482,117.74108295454543,7823.0,7866.0,3.116279069767442,134.0,43.0
8,-31.271859523809525,117.21528095238098,9806.0,9848.0,2.9761904761904763,125.0,42.0
9,-31.249702941176473,117.02680539215687,11393.0,11426.0,3.727272727272727,123.0,33.0
10,-31.325596153846156,117.03439358974359,11773.0,11811.0,4.657894736842105,177.0,38.0
11,-31.623345238095236,116.98401369047619,12787.0,12833.0,3.608695652173913,166.0,46.0
12,-32.10641111111111,116.95596388888889,14477.0,14532.0,2.090909090909091,115.0,55.0
