lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14302293987119,116.96695360008192,2.7790697674418605,478.0,172.0,0,3,-32.14280080398479,116.96800757895171,-32.143245075757584,116.96589962121212,204.52299644414938,172.0,1.0
-32.1298696957672,116.99974649470899,2.2954545454545454,101.0,44.0,1,4,-32.129769947089954,116.99975687830688,-32.12996944444445,116.99973611111109,22.26915246740717,24.0,0.5454545454545454
-32.1323686074368,116.98075885177838,2.789473684210526,212.0,76.0,3,6,-32.132151381540275,116.98056020355673,-32.13258583333333,116.98095750000002,61.10062880579674,76.0,1.0
-31.746614163359787,116.8352331969246,2.888888888888889,104.0,36.0,5,7,-31.746238326719578,116.8355663938492,-31.746989999999993,116.83489999999999,104.67412051090338,36.0,1.0
-31.633248107794984,116.87048164647851,3.375,135.0,40.0,6,11,-31.6315098519536,116.87016632326007,-31.63498636363637,116.87079696969695,391.1545998518085,40.0,1.0
-31.879636036070412,116.9547332651145,3.7291666666666665,179.0,48.0,8,14,-31.879774636243386,116.95518704304955,-31.879497435897438,116.95427948717946,91.06845292531376,48.0,1.0
-32.011787666410655,116.93742539442525,4.183333333333334,502.0,120.0,9,16,-32.011321031746036,116.93846046626985,-32.01225430107527,116.93639032258066,221.05920968909658,96.0,0.8
-32.23430323585558,116.91659650598245,2.65,106.0,40.0,10,19,-32.233585259589944,116.91672786044974,-32.23502121212121,116.91646515151515,161.57149473933873,40.0,1.0
-32.25284394684628,116.91462795739348,2.8125,630.0,224.0,11,20,-32.252845496031746,116.91469158730158,-32.25284239766082,116.91456432748538,11.972194868668602,224.0,1.0
-32.42393054645091,116.85521680100322,3.2777777777777777,708.0,216.0,12,23,-32.42301078987151,116.85596511715796,-32.42485030303031,116.85446848484848,248.13623542333528,216.0,1.0
-32.75098907312925,116.7880966305272,2.5652173913043477,236.0,92.0,13,26,-32.75197884070294,116.78616409438777,-32.749999305555555,116.79002916666666,423.20244115989726,92.0,1.0
-32.93091878858024,116.75398349900145,7.015625,449.0,64.0,14,29,-32.9313375771605,116.75383464506173,-32.930499999999995,116.75413235294117,97.19064432970403,64.0,1.0
-33.24374504635989,116.75292781021062,3.11,311.0,100.0,15,33,-33.24406316964286,116.75299985119047,-33.243426923076925,116.75285576923076,72.00519086481509,76.0,0.76
-33.43686446225072,116.87698827533578,4.594202898550725,1268.0,276.0,16,35,-33.43681511497762,116.87684416971918,-33.436913809523816,116.87713238095238,28.907698630425664,276.0,1.0
-33.388016659580494,117.26855952380953,2.6818181818181817,118.0,44.0,17,37,-33.388519430272105,117.26847738095238,-33.38751388888888,117.26864166666667,112.84683352299871,44.0,1.0
-33.2578634322479,117.32893120185574,2.9375,188.0,64.0,18,39,-33.2579543154762,117.32829181547619,-33.257772549019606,117.3295705882353,120.60910910591669,64.0,1.0
-33.0257091765873,117.2193343667328,2.4,144.0,60.0,19,43,-33.02577043650794,117.21933644179893,-33.025647916666664,117.21933229166666,13.629096650471963,60.0,1.0
-32.902048971861475,117.15109247835498,3.6346153846153846,189.0,52.0,20,46,-32.90192532467532,117.15112424242425,-32.902172619047626,117.15106071428572,28.130262250394708,52.0,1.0
