cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.635615238095237,117.22384047619049,209.0,313.0,4.865384615384615,506.0,104.0
1,-31.622712643678163,117.34885287356322,4610.0,4638.0,4.035714285714286,113.0,28.0
2,-31.621307692307692,117.34293717948718,4747.0,4772.0,4.4,110.0,25.0
3,-31.62311888888889,117.38443333333333,4857.0,4871.0,7.285714285714286,102.0,14.0
4,-31.603348412698416,117.47596071428572,5132.0,5173.0,4.073170731707317,167.0,41.0
5,-31.581260000000004,117.59863583333333,5459.0,5478.0,5.7894736842105265,110.0,19.0
6,-31.57623765432099,117.61396604938271,5496.0,5522.0,5.115384615384615,133.0,26.0
7,-31.51782647058824,118.05661446078432,7324.0,7391.0,5.08955223880597,341.0,67.0
8,-31.51743154761905,118.0541904761905,7395.0,7422.0,5.074074074074074,137.0,27.0
9,-31.517397777777784,118.05246833333334,7427.0,7456.0,4.068965517241379,118.0,29.0
10,-31.229488194444446,118.0420875,8129.0,8152.0,5.608695652173913,129.0,23.0
11,-31.17155357142858,118.02423333333333,8424.0,8437.0,8.153846153846153,106.0,13.0
12,-31.15500462962963,118.02185000000001,8462.0,8479.0,5.882352941176471,100.0,17.0
13,-31.021625,118.00174861111111,9111.0,9122.0,9.636363636363637,106.0,11.0
14,-30.982114705882356,117.79746274509803,10595.0,10611.0,7.0625,113.0,16.0
15,-31.148272435897443,117.6337378205128,11448.0,11473.0,4.92,123.0,25.0
