cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.147464124925634,116.98342663538004,472.0,976.0,2.1935062144584876,2.189493178630641,59.406364962059435,26.9375,16
1,-32.071025230880224,116.93866989177486,1486.0,1624.0,2.2020892151326628,2.1753246753246334,44.43738001129243,20.2,5
2,-31.92565533541876,116.97857429027268,2131.0,2309.0,1.1113275718052362,0.8794460370547155,24.484611354828225,22.25,8
3,-31.941930385786204,117.00204505143898,2463.0,2668.0,1.864615550847412,1.8644833427441885,42.082473543632474,22.77777777777778,9
4,-31.976515218914034,117.09237961248091,2942.0,3075.0,3.203428711553174,3.402373027430204,67.07248964803257,22.166666666666668,6
5,-31.996203029259718,117.16538676437136,3331.0,3433.0,1.3338770363577694,1.244782608695674,33.013802729529004,25.5,4
6,-32.159636360109886,117.05583228714234,4302.0,4714.0,1.2092052625619936,1.2483753794098456,27.602754972090068,22.88888888888889,18
7,-32.163145938815326,117.07078608314941,4842.0,5064.0,0.8898867493993742,0.760080645161286,22.956741973677584,24.666666666666668,9
8,-32.28411310908582,117.0521107123936,5516.0,5752.0,1.644707523527622,1.567644424540981,38.387866104909804,23.6,10
9,-32.318053416666665,116.99453252777778,6345.0,6440.0,2.4564548494983183,2.3309866220735564,58.36230769230747,23.75,4
10,-32.08461436264353,116.92652576056514,7281.0,7673.0,1.5181529357934838,1.6064935064934922,34.75528853257262,23.058823529411764,17
11,-31.97148171562463,116.87672461197945,8090.0,8334.0,1.0030871105179153,0.8278260869565096,22.424617319438887,22.181818181818183,11
12,-31.96210923560015,116.87792489446302,8448.0,8519.0,2.1773980608763153,2.462450592885316,51.09147528799692,23.666666666666668,3
13,-31.9100883417609,116.78922107746722,8900.0,9099.0,1.4596456876134625,1.427363737486086,34.79038109622929,23.714285714285715,7
14,-31.873547332829435,116.8769909555687,9990.0,10159.0,1.3101182142861183,1.062307692307695,32.03721808378884,24.142857142857142,7
15,-31.98342857045551,117.11721071562367,11079.0,11218.0,0.7059142908753658,0.6556650246305222,19.53387644119587,27.8,5
16,-32.05917391436689,117.16060557616342,11686.0,11822.0,0.5217119499657148,0.46469411814238265,12.493518246184248,25.75,4
17,-32.128423736580785,117.17640848161568,12278.0,12379.0,2.175177414756883,2.3139614009179184,53.67844129689814,25.25,4
18,-32.1747541122508,117.0946979775458,12984.0,13122.0,1.8709900164247861,2.04968092294181,42.44299999517364,23.0,6
19,-32.22724072946356,117.07520046110187,13381.0,13529.0,1.1510577798846138,1.195528047664456,29.480142026056566,25.5,4
20,-32.2725205570703,117.0503370168447,13746.0,13926.0,1.2547739105733495,1.3336617730095652,31.506371269632268,24.0,6
