lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.140425,116.96984583333332,495.0,523.0,0.6934523809523804,19.41666666666665,28.0,0,,117.6481258490957,145.63329491185198,291.26658982370395,36.779641914256516
-32.14044444444445,116.96907037037037,523.0,555.0,0.866666666666654,27.73333333333293,32.0,1,,116.8355378204191,165.2884744259537,330.5769488519074,33.00698958375325
-32.14040833333333,116.9685875,555.0,583.0,0.37202380952381453,10.416666666666806,28.0,2,,120.61377221920955,149.30438486169984,298.6087697233997,37.46602894749984
-32.14030208333334,116.96721666666667,583.0,611.0,0.3392857142857257,9.50000000000032,28.0,3,,116.23125155535622,143.87938620838605,287.7587724167721,36.44730164169775
-32.14150333333333,116.96547000000001,611.0,647.0,0.3954545454545493,14.236363636363773,36.0,4,,119.90154605934264,190.82923739704947,381.65847479409894,30.649188128351796
-32.1444196969697,116.9624484848485,647.0,687.0,0.8727272727272742,34.90909090909097,40.0,5,,123.50153867960148,218.39867067014984,436.7973413402997,28.780612363983312
-32.14538125,116.960925,687.0,715.0,1.69642857142859,47.50000000000052,28.0,6,,121.1941102787369,150.02276896821868,300.04553793643737,37.598893447931026
-32.14587291666667,116.95982916666667,715.0,743.0,1.380952380952395,38.666666666667055,28.0,7,,119.6341469719058,148.0917344134753,296.1834688269506,37.240674533234696
-32.14617592592592,116.95891666666665,743.0,775.0,0.8416666666666555,26.933333333332975,32.0,8,,122.95497918149064,173.94571301773618,347.89142603547236,34.3566620391745
-32.146485416666664,116.95740624999999,775.0,803.0,1.997023809523813,55.916666666666764,28.0,9,,122.49093658980905,151.62807366174238,303.25614732348475,37.89408594296648
-32.1467125,116.95633125,803.0,831.0,1.6011904761904872,44.83333333333364,28.0,10,,122.94830921526406,152.19424232755634,304.3884846551127,37.99763536765509
-32.147522222222214,116.95582222222222,831.0,863.0,0.3208333333333056,10.26666666666578,32.0,11,,125.21884064656166,177.1484218412145,354.296843682429,34.84526710436062
-32.147857407407415,116.95547407407406,863.0,895.0,1.6708333333333236,53.466666666666356,32.0,12,,124.65518789324979,176.35101631341948,352.70203262683896,34.72415223455172
-32.147333333333336,116.95530166666666,895.0,931.0,1.607575757575759,57.872727272727325,36.0,13,,124.81608995589043,198.65097693882632,397.30195387765264,31.668175830102463
-32.146834999999996,116.95460833333334,931.0,967.0,1.6939393939393836,60.981818181817815,36.0,14,,122.37831800712587,194.7711423810599,389.5422847621198,31.165464457605527
-32.147466666666666,116.95364444444444,967.0,999.0,1.7916666666666565,57.33333333333301,32.0,15,,122.81568354323993,173.74865000103625,347.4973000020725,34.326410178745
