lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13399393939394,116.91819242424243,187.0,227.0,0.9045454545454635,36.18181818181854,40.0,0,,96.16855647292516,170.06334591864584,340.1266918372917,23.15840942630103
-32.1352375,116.91873958333335,227.0,255.0,1.321428571428583,37.00000000000032,28.0,1,,91.92933413243415,113.79672844029304,227.59345688058607,30.290190994856353
-32.136229166666666,116.920075,255.0,283.0,2.1726190476190563,60.83333333333358,28.0,2,,88.52168407525107,109.5784945997414,219.1569891994828,29.356483455887908
-32.137142857142855,116.9208738095238,283.0,307.0,1.9285714285714362,46.28571428571447,24.0,3,,87.20744863210557,92.52997682821433,185.05995365642866,32.88159574780853
-32.13805,116.92179583333333,307.0,335.0,2.220238095238127,62.16666666666755,28.0,4,,92.99815817297866,115.11979555744502,230.23959111489003,30.579458279226998
-32.138511904761906,116.92195952380953,335.0,359.0,2.517857142857145,60.42857142857148,24.0,5,,93.45935637187594,99.16345696514055,198.3269139302811,34.71495983653869
-32.139239583333335,116.92245625,359.0,387.0,2.3244047619047783,65.0833333333338,28.0,6,,89.86644695225812,111.24313861544701,222.48627723089402,29.727036830074887
-32.139727083333334,116.92293749999999,387.0,415.0,2.4494047619047685,68.58333333333351,28.0,7,,92.37616971161742,114.34985359388683,228.69970718777367,30.41133163341559
-32.14064375,116.92298124999999,415.0,443.0,1.6934523809523976,47.41666666666713,28.0,8,,88.27381793963836,109.27166810534702,218.54333621069404,29.28788675881529
-32.14123095238095,116.92287142857143,443.0,467.0,1.5535714285714362,37.28571428571447,24.0,9,,94.12531575916118,99.87006182103985,199.7401236420797,34.90563851608529
-32.141277083333335,116.92335208333334,467.0,495.0,1.5238095238095395,42.666666666667105,28.0,10,,94.40337073584696,116.85926853336416,233.71853706672832,30.9571554635443
