cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129054012345684,116.96986728395062,444.0,636.0,1.8909722222222143,1.906249999999996,60.51111111111086,32.0,6
1,-31.84148412698413,116.90138915343914,1981.0,2205.0,2.1392857142857045,2.0916666666666552,68.45714285714254,32.0,7
2,-31.635733333333334,116.86665925925925,2873.0,3001.0,2.3989583333333324,2.397916666666675,76.76666666666664,32.0,4
3,-29.957583015046296,116.49563689236112,8088.0,8332.0,4.48415178571429,4.574999999999983,136.0895833333334,30.5,8
4,-29.793430246913584,116.94712901234568,11816.0,11912.0,6.6444444444444235,6.799999999999944,212.62222222222155,32.0,3
5,-30.191963271604937,118.10042222222224,14149.0,14341.0,3.1090277777777544,3.0229166666666396,99.48888888888814,32.0,6
6,-30.6140125,117.83426111111112,15882.0,15966.0,2.3085317460317807,2.354166666666694,64.63888888888987,28.0,3
7,-30.901412235449733,117.55125271164022,17076.0,17292.0,1.7795068027210905,1.8333333333333341,55.0309523809524,30.857142857142858,7
8,-30.938508641975307,117.51018896604937,17460.0,17548.0,3.1577380952381264,3.0208333333333495,92.44444444444535,29.333333333333332,3
9,-31.356695679012343,117.27383977623458,19332.0,19512.0,1.1611111111111208,1.1541666666666752,35.169444444444686,30.0,6
10,-31.471228796296298,117.17211930555557,20077.0,20221.0,1.1352380952381043,1.187500000000016,32.84666666666692,28.8,5
11,-31.5342119212963,117.10565331790123,20765.0,21105.0,0.999751984126995,1.0892857142857255,28.25000000000031,28.333333333333332,12
